9/11/2011 18:10,0,25.65,62.32,23.36,80.1,0,0,0
9/11/2011 18:20,0,24.94,65.7,22.89,86.1,0,0,0
9/11/2011 18:30,0,24.41,69.72,22.29,86,0,0,0
9/11/2011 18:40,0,23.99,70.8,21.84,89,0,0,0
9/11/2011 18:50,0,23.61,74.28,21.56,89.8,0,0,0
9/11/2011 19:00,0,23.4,73.94,21.23,90.5,0,0,0
9/11/2011 19:10,0,23.18,74.82,21.16,91.3,0,0,0
9/11/2011 19:20,0,22.67,76.58,20.9,91.2,0,0,0
9/11/2011 19:30,0,22.32,78.96,20.67,92.1,0,0,0
9/11/2011 19:40,0,22.27,79.32,20.52,92.5,0,0,0
9/11/2011 19:50,0,22.23,80.1,20.34,93,0,0,0
9/11/2011 20:00,0,21.99,80.7,20.12,92.7,0,0,0
9/11/2011 20:10,0,21.82,81.1,19.81,94,0,0,0
9/11/2011 20:20,0,21.47,82.4,19.74,94.3,0,0,0
9/11/2011 20:30,0,20.79,84.9,19.55,95.1,0,0,0
9/11/2011 20:40,0,20.28,87.4,19.45,95,0,0,0
9/11/2011 20:50,0,19.91,88.3,19.35,95.6,0,0,0
9/11/2011 21:00,0,19.62,88.6,19.22,95.3,0,0,0
9/11/2011 21:10,0,19.24,90.7,18.99,96.2,0,0,0
9/11/2011 21:20,0,18.99,92.3,18.76,96,0,0,0
9/11/2011 21:30,0,18.85,92.8,18.58,97,0,0,0
9/11/2011 21:40,0,18.68,92.5,18.5,95.5,0,0,0
9/11/2011 21:50,0,18.53,92.4,18.44,94.3,0,0,0
9/11/2011 22:00,0,18.34,93.3,18.24,95.6,0,0,0
9/11/2011 22:10,0,18.24,94.4,18.12,96.5,0,0,0
9/11/2011 22:20,0,18.23,94.1,18.12,96.6,0,0,0
9/11/2011 22:30,0,18.13,94.4,18.01,95.8,0,0,0
9/11/2011 22:40,0,18.1,96.2,17.92,97.1,0,0,0
9/11/2011 22:50,0,18.34,96.3,17.98,97.8,0,0,0
9/11/2011 23:00,0,18.34,95,18.08,97.5,0,0,0
9/11/2011 23:10,0,18.2,94.2,17.95,95.7,0,0,0
9/11/2011 23:20,0,18.32,96.4,17.84,98.1,0,0,0
9/11/2011 23:30,0,18.45,94.3,18,97.9,0,0,0
9/11/2011 23:40,0,18.23,92.3,17.97,93.4,0,0,0
9/11/2011 23:50,0,17.8,94.4,17.63,96.2,0,0,0
9/12/2011 0:00,0,17.8,97.7,17.56,98,0,0,0
9/12/2011 0:10,0,17.83,96.7,17.57,97.3,0,0,0
9/12/2011 0:20,0,17.75,96.6,17.52,98.4,0,0,0
9/12/2011 0:30,0,17.86,97.7,17.46,98.4,0,0,0
9/12/2011 0:40,0,18.13,96.3,17.54,98.3,0,0,0
9/12/2011 0:50,0,18.12,95.1,17.63,98,0,0,0
9/12/2011 1:00,0,19.1,91.4,17.65,98.2,0,0,0
9/12/2011 1:10,0,20.83,82.2,18.8,94.3,0,0,0
9/12/2011 1:20,0,21.8,76.79,19.69,89.6,0,0,0
9/12/2011 1:30,0,22.28,73.96,20.21,86.2,0,0,0
9/12/2011 1:40,0,22.47,72.43,20.57,83.2,0,0,0
9/12/2011 1:50,0,22.6,70.5,20.9,79.78,0,0,0
9/12/2011 2:00,0,22.79,66.52,21.18,74.76,0,0,0
9/12/2011 2:10,0,22.9,63.82,21.71,69.86,0,0,0
9/12/2011 2:20,0,22.95,62.42,21.91,67.67,0,0,0
9/12/2011 2:30,0,23.01,61.34,21.95,66.23,0,0,0
9/12/2011 2:40,0,22.65,62.27,21.69,66.8,0,0,0
9/12/2011 2:50,0,22.55,62.08,21.56,66.17,0,0,0
9/12/2011 3:00,0,22.62,62.1,21.54,67.04,0,0,0
9/12/2011 3:10,0,22.29,64.17,21.15,69.27,0,0,0
9/12/2011 3:20,0,21.99,67.92,20.72,73.48,0,0,0
9/12/2011 3:30,0,21.65,70.72,20.41,76.62,0,0,0
9/12/2011 3:40,0,21.37,71.22,20.16,76.79,0,0,0
9/12/2011 3:50,0,21.33,70.26,20.12,75.98,0,0,0
9/12/2011 4:00,0,21.51,69.17,20.44,74.14,0,0,0
9/12/2011 4:10,0,21.54,69.62,20.51,74.05,0,0,0
9/12/2011 4:20,0,21.34,70.95,20.42,74.99,0,0,0
9/12/2011 4:30,0,21.19,71.92,20.22,76.33,0,0,0
9/12/2011 4:40,0,21.04,72.65,20.09,76.8,0,0,0
9/12/2011 4:50,0,20.84,73.61,19.82,78.13,0,0,0
9/12/2011 5:00,0,20.65,74.22,19.63,78.85,0,0,0
9/12/2011 5:10,0,20.47,74.51,19.51,79.08,0,0,0
9/12/2011 5:20,0,20.31,74.49,19.27,79.45,0,0,0
9/12/2011 5:30,0,20.43,73.34,19.34,78.39,0,0,0
9/12/2011 5:40,0,20.36,72.71,19.22,78.52,0,0,0
9/12/2011 5:50,0,20.67,70.96,19.53,76.26,0,0,0
9/12/2011 6:00,0,20.72,70.8,19.58,76.38,0,0,0
9/12/2011 6:10,0,20.55,71.79,19.4,77.5,0,0,0
9/12/2011 6:20,0,20.59,71.66,19.47,77.63,0,0,0
9/12/2011 6:30,0,20.74,71.24,19.64,77.26,0,0,0
9/12/2011 6:40,0,20.96,71.2,19.86,76.73,0,0,0
9/12/2011 6:50,0,21.28,70.07,20.03,76.74,0,0,0
9/12/2011 7:00,0,21.75,68.4,20.16,76.6,0,0,0
9/12/2011 7:10,0,22.49,65.67,20.48,75.09,0,0,0
9/12/2011 7:20,0,23.18,62.88,20.77,74.33,0,0,0
9/12/2011 7:30,0,24.29,59.14,21.2,75.05,0,0,0
9/12/2011 7:40,0,24.35,58.76,21.5,72.06,0,0,0
9/12/2011 7:50,0,24.15,59.53,21.9,70.88,0,0,0
9/12/2011 8:00,0,24.82,58.2,23.23,68.66,0,0,0
9/12/2011 8:10,0,25.24,56.54,23.94,64.91,0,0,0
9/12/2011 8:20,0,26.03,54.86,24.65,63.34,0,0,0
9/12/2011 8:30,0,27.25,51.5,25.5,62.9,0,0,0
9/12/2011 8:40,0,26.88,51.86,25.34,60.97,0,0,0
9/12/2011 8:50,0,26.32,53.03,25.5,60.16,0,0,0
9/12/2011 9:00,0,24.47,58.72,23.82,65.02,0,0,0
9/12/2011 9:10,0,25.09,57.28,24.09,67.14,0,0,0
9/12/2011 9:20,0,26.04,53.93,24.8,62.47,0,0,0
9/12/2011 9:30,0,25.85,54.42,25.05,62.76,0,0,0
9/12/2011 9:40,0,25.58,54.85,24.85,61.84,0,0,0
9/12/2011 9:50,0,25.12,56.01,24.57,61.81,0,0,0
9/12/2011 10:00,0,25.26,55.37,24.46,62.64,0,0,0
9/12/2011 10:10,0,24.69,57.19,23.84,65.21,0,0,0
9/12/2011 10:20,0,25.61,54.91,24.61,64.26,0,0,0
9/12/2011 10:30,0,26.76,51.69,26.14,59.39,0,0,0
9/12/2011 10:40,0,27.7,49.77,26.86,57.76,0,0,0
9/12/2011 10:50,0,27.27,50.43,26.88,60.13,0,0,0
9/12/2011 11:00,0,27.74,48.85,27.38,56.1,0,0,0
9/12/2011 11:10,0,27.4,48.69,26.87,55.7,0,0,0
9/12/2011 11:20,0,28.83,44.49,28.25,51.32,0,0,0
9/12/2011 11:30,0,29.01,43.63,28.64,50.93,0,0,0
9/12/2011 11:40,0,27.16,46.74,26.81,49.69,0,0,0
9/12/2011 11:50,0,26.48,48.34,25.37,59.03,0,0,0
9/12/2011 12:00,0,27,48.65,26.33,55.31,0,0,0
9/12/2011 12:10,0,26.81,49.03,25.7,56.41,0,0,0
9/12/2011 12:20,0,27.18,47.94,25.96,56.39,0,0,0
9/12/2011 12:30,0,26.74,47.23,25.87,56.91,0,0,0
9/12/2011 12:40,0,26.16,48.97,25.19,55.19,0,0,0
9/12/2011 12:50,0,27.18,47.74,25.67,61.09,0,0,0
9/12/2011 13:00,0,28.2,44.35,27.58,53.13,0,0,0
9/12/2011 13:10,0,29.04,42.55,28.44,51.49,0,0,0
9/12/2011 13:20,0,29.1,42.19,29.24,49.04,0,0,0
9/12/2011 13:30,0,29.36,41.41,29.03,49.33,0,0,0
9/12/2011 13:40,0,28.23,42.95,27.73,48.48,0,0,0
9/12/2011 13:50,0,26.79,46.35,25.79,54.21,0,0,0
9/12/2011 14:00,0,28.59,42.51,27.19,51.48,0,0,0
9/12/2011 14:10,0,29.02,40.42,28.02,47.14,0,0,0
9/12/2011 14:20,0,28.16,41.77,26.84,49.31,0,0,0
9/12/2011 14:30,0,29.16,39.77,27.91,48.96,0,0,0
9/12/2011 14:40,0,29.45,37.38,28.22,44.44,0,0,0
9/12/2011 14:50,0,29.03,37.38,27.98,44.69,0,0,0
9/12/2011 15:00,0,27.9,39.77,26.6,46.67,0,0,0
9/12/2011 15:10,0,28.23,40.38,26.27,49.84,0,0,0
9/12/2011 15:20,0,28.26,39.34,26.61,48.42,0,0,0
9/12/2011 15:30,0,28.47,38.97,26.38,48.13,0,0,0
9/12/2011 15:40,0,28.47,38.61,26.48,48.17,0,0,0
9/12/2011 15:50,0,27.87,39.14,26.06,46.65,0,0,0
9/12/2011 16:00,0,28.2,38.81,25.98,47.65,0,0,0
9/12/2011 16:10,0,27.73,39,25.85,48.99,0,0,0
9/12/2011 16:20,0,26.24,42.24,25.14,48.82,0,0,0
9/12/2011 16:30,0,25.76,43.62,24.32,50.65,0,0,0
9/12/2011 16:40,0,26.04,42.69,24.48,50.62,0,0,0
9/12/2011 16:50,0,25.46,43.96,23.89,51.96,0,0,0
9/12/2011 17:00,0,25.55,44.47,23.66,54.19,0,0,0
9/12/2011 17:10,0,25.75,44.33,23.63,55.97,0,0,0
9/12/2011 17:20,0,25.12,45.95,23.07,56.66,0,0,0
9/12/2011 17:30,0,24.54,47.73,22.62,56.88,0,0,0
9/12/2011 17:40,0,24.13,49.79,22.25,58.71,0,0,0
9/12/2011 17:50,0,23.3,52.17,21.6,61.89,0,0,0
9/12/2011 18:00,0,22.6,54.33,21.06,62.96,0,0,0
9/12/2011 18:10,0,22.18,55.64,20.82,63.13,0,0,0
9/12/2011 18:20,0,21.99,55.71,20.37,64.81,0,0,0
9/12/2011 18:30,0,21.74,57.26,20.03,68.25,0,0,0
9/12/2011 18:40,0,21.43,58.7,19.58,69.28,0,0,0
9/12/2011 18:50,0,21.23,59.8,19.32,71.9,0,0,0
9/12/2011 19:00,0,21.05,60.85,19.17,71.78,0,0,0
9/12/2011 19:10,0,20.55,63.55,18.9,76.74,0,0,0
9/12/2011 19:20,0,20.04,65.54,18.31,78.24,0,0,0
9/12/2011 19:30,0,19.56,67.96,17.62,80.5,0,0,0
9/12/2011 19:40,0,19.16,70.03,17.08,83.4,0,0,0
9/12/2011 19:50,0,18.67,72.06,16.68,84.5,0,0,0
9/12/2011 20:00,0,18.31,74.06,16.35,85.5,0,0,0
9/12/2011 20:10,0,17.95,75.9,16.12,88.6,0,0,0
9/12/2011 20:20,0,17.4,77.98,15.86,88.9,0,0,0
9/12/2011 20:30,0,16.76,80.4,15.75,90,0,0,0
9/12/2011 20:40,0,16.29,82.6,15.71,90.3,0,0,0
9/12/2011 20:50,0,15.78,84.9,15.45,90.4,0,0,0
9/12/2011 21:00,0,15.44,86.3,15.04,90.2,0,0,0
9/12/2011 21:10,0,15.14,89,14.89,92.1,0,0,0
9/12/2011 21:20,0,15.22,87.7,14.92,92.1,0,0,0
9/12/2011 21:30,0,15.04,89.7,14.6,88.7,0,0,0
9/12/2011 21:40,0,14.99,88,14.37,91.5,0,0,0
9/12/2011 21:50,0,14.69,89.3,14.23,93.5,0,0,0
9/12/2011 22:00,0,14.5,88.2,14.33,92.7,0,0,0
9/12/2011 22:10,0,14.18,89.7,14.2,92.1,0,0,0
9/12/2011 22:20,0,13.92,89.7,13.92,92.2,0,0,0
9/12/2011 22:30,0,13.75,91.6,13.69,90.4,0,0,0
9/12/2011 22:40,0,13.71,94.9,13.3,89.6,0,0,0
9/12/2011 22:50,0,13.77,93.7,13.08,92.9,0,0,0
9/12/2011 23:00,0,13.66,91.9,13.25,95.5,0,0,0
9/12/2011 23:10,0,13.45,91.3,13.23,92.5,0,0,0
9/12/2011 23:20,0,13.27,91.1,13.15,92.7,0,0,0
9/12/2011 23:30,0,13.08,92.5,13.06,91.8,0,0,0
9/12/2011 23:40,0,13.02,93.4,12.77,91.1,0,0,0
9/12/2011 23:50,0,12.93,93.6,12.78,94.5,0,0,0
9/13/2011 0:00,0,12.9,92.1,12.85,93.9,0,0,0
9/13/2011 0:10,0,12.68,94.3,12.78,94.3,0,0,0
9/13/2011 0:20,0,12.8,95.9,12.77,95,0,0,0
9/13/2011 0:30,0,12.91,94.1,12.78,95.2,0,0,0
9/13/2011 0:40,0,12.71,94.4,12.74,94.3,0,0,0
9/13/2011 0:50,0,12.69,93.8,12.75,93.5,0,0,0
9/13/2011 1:00,0,12.61,93.6,12.77,95.7,0,0,0
9/13/2011 1:10,0,12.52,95.2,12.75,95.3,0,0,0
9/13/2011 1:20,0,12.62,95.8,12.7,95.5,0,0,0
9/13/2011 1:30,0,12.6,95.6,12.67,94.9,0,0,0
9/13/2011 1:40,0,12.61,95.4,12.69,95.6,0,0,0
9/13/2011 1:50,0,12.61,97,12.69,96.4,0,0,0
9/13/2011 2:00,0,12.8,97.3,12.78,97.4,0,0,0
9/13/2011 2:10,0,12.8,96.7,12.87,96.9,0,0,0
9/13/2011 2:20,0,12.67,95.7,12.84,95.5,0,0,0
9/13/2011 2:30,0,12.62,96,12.72,94.6,0,0,0
9/13/2011 2:40,0,12.64,96.4,12.69,95.4,0,0,0
9/13/2011 2:50,0,13.1,99.1,12.8,97.6,0,0,0
9/13/2011 3:00,0,13.45,97.7,13.28,98.5,0,0,0
9/13/2011 3:10,0,13.3,95.7,13.33,95.9,0,0,0
9/13/2011 3:20,0,13.17,95.9,13.27,95.5,0,0,0
9/13/2011 3:30,0,13.21,97.4,13.2,97.4,0,0,0
9/13/2011 3:40,0,13.19,96.5,13.24,97.3,0,0,0
9/13/2011 3:50,0,13.11,96.6,13.19,97.9,0,0,0
9/13/2011 4:00,0,12.88,94.6,13.21,95.5,0,0,0
9/13/2011 4:10,0,12.66,93.9,12.96,93.9,0,0,0
9/13/2011 4:20,0,12.49,95.5,12.71,94.2,0,0,0
9/13/2011 4:30,0,12.5,97.2,12.45,95.8,0,0,0
9/13/2011 4:40,0,12.42,96.5,12.46,97.2,0,0,0
9/13/2011 4:50,0,12.31,96.2,12.42,95.1,0,0,0
9/13/2011 5:00,0,12.2,95.9,12.3,96.1,0,0,0
9/13/2011 5:10,0,12.11,97.3,12.21,96.9,0,0,0
9/13/2011 5:20,0,12.12,97.5,12.17,96.7,0,0,0
9/13/2011 5:30,0,12.18,97.9,12.05,95.5,0,0,0
9/13/2011 5:40,0,12.33,97.6,12.03,95.5,0,0,0
9/13/2011 5:50,0,12.39,97.9,12.09,97.5,0,0,0
9/13/2011 6:00,0,12.44,97.1,12.27,98.8,0,0,0
9/13/2011 6:10,0,12.56,98.4,12.42,98.6,0,0,0
9/13/2011 6:20,0,12.77,98.8,12.57,98.6,0,0,0
9/13/2011 6:30,0,13.31,99.8,12.78,98.9,0,0,0
9/13/2011 6:40,0,13.78,100,13.17,99.9,0,0,0
9/13/2011 6:50,0,14.26,100,13.52,100,0,0,0
9/13/2011 7:00,0,15.41,100,13.85,100,0,0,0
9/13/2011 7:10,0,17.76,92.8,14.35,100,0,0,0
9/13/2011 7:20,0,20.54,73.27,15.15,100,0,0,0
9/13/2011 7:30,0,22.36,62.2,15.73,100,0,0,0
9/13/2011 7:40,0,23.69,53.59,16.18,99.9,0,0,0
9/13/2011 7:50,0,24.41,48.41,16.87,97.5,0,0,0
9/13/2011 8:00,0,25.12,46.3,19.13,96.1,0,0,0
9/13/2011 8:10,0,25.96,42.24,21.29,86.1,0,0,0
9/13/2011 8:20,0,26.33,41.53,23,75.73,0,0,0
9/13/2011 8:30,0,26.85,39.55,23.92,62.56,0,0,0
9/13/2011 8:40,0,27.25,39.6,25.21,56.61,0,0,0
9/13/2011 8:50,0,27.98,37.82,26.85,52.22,0,0,0
9/13/2011 9:00,0,28.42,36.52,27.38,49.65,0,0,0
9/13/2011 9:10,0,27.87,36.69,28.47,44.83,0,0,0
9/13/2011 9:20,0,28.52,35.02,28.5,43.1,0,0,0
9/13/2011 9:30,0,28.72,34.75,27.85,44.03,0,0,0
9/13/2011 9:40,0,29.39,33.4,28.25,41.21,0,0,0
9/13/2011 9:50,0,29.86,32.9,28.99,41.25,0,0,0
9/13/2011 10:00,0,29.78,32.58,29.33,40.16,0,0,0
9/13/2011 10:10,0,30.22,32.68,30.14,38.77,0,0,0
9/13/2011 10:20,0,31.3,31.23,30.08,39.86,0,0,0
9/13/2011 10:30,0,31.99,30.87,30.68,38.73,0,0,0
9/13/2011 10:40,0,32.28,29.33,30.86,38.26,0,0,0
9/13/2011 10:50,0,32.5,28.61,31.45,36.9,0,0,0
9/13/2011 11:00,0,32.83,28.91,31.8,35.88,0,0,0
9/13/2011 11:10,0,33.73,27.46,32.15,35.15,0,0,0
9/13/2011 11:20,0,33.92,27.14,31.75,37.03,0,0,0
9/13/2011 11:30,0,34.75,26.07,32.79,35.33,0,0,0
9/13/2011 11:40,0,33.9,26.85,32.86,33.73,0,0,0
9/13/2011 11:50,0,34.33,26.67,32.99,32.64,0,0,0
9/13/2011 12:00,0,34.6,26.17,33.25,32.44,0,0,0
9/13/2011 12:10,0,34.06,26.79,33.56,35.5,0,0,0
9/13/2011 12:20,0,34.74,25.62,34.2,33.72,0,0,0
9/13/2011 12:30,0,35.58,23.44,34.42,31.74,0,0,0
9/13/2011 12:40,0,35.68,22.81,36.1,29.36,0,0,0
9/13/2011 12:50,0,35.24,22.64,37.47,28.16,0,0,0
9/13/2011 13:00,0,35.11,22.73,38.1,25.63,0,0,0
9/13/2011 13:10,0,36.48,21.42,37.33,27.44,0,0,0
9/13/2011 13:20,0,35.96,22.24,37.22,26.63,0,0,0
9/13/2011 13:30,0,36.11,22.35,36.84,27.81,0,0,0
9/13/2011 13:40,0,36.04,22.31,36.52,26.53,0,0,0
9/13/2011 13:50,0,37.12,22.1,35.99,25.89,0,0,0
9/13/2011 14:00,0,36.33,23.18,36.13,28.43,0,0,0
9/13/2011 14:10,0,35.9,24.1,35.8,29.09,0,0,0
9/13/2011 14:20,0,35.23,26.6,35.08,30.39,0,0,0
9/13/2011 14:30,0,35.66,25.11,34.39,32.35,0,0,0
9/13/2011 14:40,0,35.31,25.85,33.76,33.68,0,0,0
9/13/2011 14:50,0,35.64,24.53,33.91,34.9,0,0,0
9/13/2011 15:00,0,36.4,23.88,33.93,32.65,0,0,0
9/13/2011 15:10,0,36.15,23.7,33.22,33.38,0,0,0
9/13/2011 15:20,0,36.04,24.2,32.97,35.34,0,0,0
9/13/2011 15:30,0,35,25.53,32.28,34.07,0,0,0
9/13/2011 15:40,0,34.06,26.63,31.36,35.61,0,0,0
9/13/2011 15:50,0,35.83,24.47,31.21,42.11,0,0,0
9/13/2011 16:00,0,35.48,22.9,31.2,41.79,0,0,0
9/13/2011 16:10,0,35.21,23.63,30.81,38.46,0,0,0
9/13/2011 16:20,0,34.38,24.93,29.97,37.94,0,0,0
9/13/2011 16:30,0,33.46,25.1,29.31,38.16,0,0,0
9/13/2011 16:40,0,33.13,26.18,28.82,45.1,0,0,0
9/13/2011 16:50,0,31.69,31.98,28.06,42.58,0,0,0
9/13/2011 17:00,0,30.02,35.52,27.38,43.44,0,0,0
9/13/2011 17:10,0,29.27,37.08,26.78,45.08,0,0,0
9/13/2011 17:20,0,28.67,38.83,26.27,47.3,0,0,0
9/13/2011 17:30,0,28.03,39.74,25.67,51.27,0,0,0
9/13/2011 17:40,0,27.22,42.31,24.92,53.99,0,0,0
9/13/2011 17:50,0,26.25,44.81,24.11,54.67,0,0,0
9/13/2011 18:00,0,25.26,47.83,23.54,55.5,0,0,0
9/13/2011 18:10,0,24.63,49.52,23.09,57.56,0,0,0
9/13/2011 18:20,0,24.5,49.86,22.79,57.59,0,0,0
9/13/2011 18:30,0,24.19,50.88,22.63,59.47,0,0,0
9/13/2011 18:40,0,23.58,53.16,22.2,59.73,0,0,0
9/13/2011 18:50,0,23.23,54.66,21.95,61.97,0,0,0
9/13/2011 19:00,0,23.06,55.32,21.78,61.02,0,0,0
9/13/2011 19:10,0,23.13,55.29,21.8,61.62,0,0,0
9/13/2011 19:20,0,23.13,55.76,21.66,64.14,0,0,0
9/13/2011 19:30,0,22.83,57.2,21.39,64.5,0,0,0
9/13/2011 19:40,0,22.85,57.7,21.38,64.34,0,0,0
9/13/2011 19:50,0,22.79,58.24,21.19,65.98,0,0,0
9/13/2011 20:00,0,22.91,57.97,20.82,67.85,0,0,0
9/13/2011 20:10,0,22.71,58.81,20.69,68.68,0,0,0
9/13/2011 20:20,0,22.69,58.99,20.55,69.52,0,0,0
9/13/2011 20:30,0,22.64,59.25,20.3,70.43,0,0,0
9/13/2011 20:40,0,22.49,59.54,20.13,71.03,0,0,0
9/13/2011 20:50,0,22.39,59.35,20.04,71.17,0,0,0
9/13/2011 21:00,0,22.43,59.2,19.98,71.89,0,0,0
9/13/2011 21:10,0,22.25,60.01,20.05,70.7,0,0,0
9/13/2011 21:20,0,22.06,60.94,20.1,70.63,0,0,0
9/13/2011 21:30,0,22.17,60.76,20.4,69.15,0,0,0
9/13/2011 21:40,0,22.3,60.64,20.86,67.41,0,0,0
9/13/2011 21:50,0,22.46,60.16,21.21,66.38,0,0,0
9/13/2011 22:00,0,22.39,60.48,21.25,66.12,0,0,0
9/13/2011 22:10,0,22.38,60.67,21.23,66.44,0,0,0
9/13/2011 22:20,0,22.12,61.68,21.04,67.35,0,0,0
9/13/2011 22:30,0,22.04,62.25,20.92,67.72,0,0,0
9/13/2011 22:40,0,22.15,61.82,21.07,66.7,0,0,0
9/13/2011 22:50,0,22.23,61.47,21.17,66.14,0,0,0
9/13/2011 23:00,0,22.05,62.29,20.95,68,0,0,0
9/13/2011 23:10,0,21.82,63.25,20.61,69.2,0,0,0
9/13/2011 23:20,0,21.62,64.19,20.42,70.08,0,0,0
9/13/2011 23:30,0,21.55,64.67,20.4,70.59,0,0,0
9/13/2011 23:40,0,21.66,64.13,20.49,70.66,0,0,0
9/13/2011 23:50,0,21.65,64.28,20.55,71.86,0,0,0
9/14/2011 0:00,0,21.45,65.28,20.32,72.14,0,0,0
9/14/2011 0:10,0,21.24,66.13,19.97,73.15,0,0,0
9/14/2011 0:20,0,21.26,66.37,19.92,73.86,0,0,0
9/14/2011 0:30,0,21.56,64.85,20.12,72.99,0,0,0
9/14/2011 0:40,0,21.67,64.23,20.14,71.99,0,0,0
9/14/2011 0:50,0,21.58,64.59,19.96,72.76,0,0,0
9/14/2011 1:00,0,21.27,65.84,19.93,73.14,0,0,0
9/14/2011 1:10,0,20.72,68.21,19.79,73.7,0,0,0
9/14/2011 1:20,0,20.1,71.02,19.29,74.83,0,0,0
9/14/2011 1:30,0,19.59,73.39,18.83,77.88,0,0,0
9/14/2011 1:40,0,19.41,73.96,18.54,78.5,0,0,0
9/14/2011 1:50,0,19.11,75.74,18.28,80.5,0,0,0
9/14/2011 2:00,0,18.66,78.16,17.75,82.7,0,0,0
9/14/2011 2:10,0,18.5,78.83,17.7,82.7,0,0,0
9/14/2011 2:20,0,18.79,77.57,17.93,81.4,0,0,0
9/14/2011 2:30,0,19.1,75.95,18.29,79.75,0,0,0
9/14/2011 2:40,0,18.88,76.81,18.12,81.3,0,0,0
9/14/2011 2:50,0,18.8,77.13,17.81,82.2,0,0,0
9/14/2011 3:00,0,19.14,75.73,18.06,81,0,0,0
9/14/2011 3:10,0,19.19,75.26,18.21,81.2,0,0,0
9/14/2011 3:20,0,18.73,77.14,17.69,83.2,0,0,0
9/14/2011 3:30,0,18.01,80.6,17.19,84.4,0,0,0
9/14/2011 3:40,0,17.69,81.7,16.78,87.7,0,0,0
9/14/2011 3:50,0,17.25,83.1,16.51,87.2,0,0,0
9/14/2011 4:00,0,16.78,84.4,16.19,88.6,0,0,0
9/14/2011 4:10,0,16.36,86.9,15.89,89.7,0,0,0
9/14/2011 4:20,0,16.06,87,15.72,90.6,0,0,0
9/14/2011 4:30,0,15.76,89,15.48,89,0,0,0
9/14/2011 4:40,0,15.51,90.1,15.28,92.9,0,0,0
9/14/2011 4:50,0,15.41,92.1,15.17,91.7,0,0,0
9/14/2011 5:00,0,15.57,92.6,15.14,94.6,0,0,0
9/14/2011 5:10,0,15.94,91.3,15.3,94.8,0,0,0
9/14/2011 5:20,0,16.07,89.6,15.56,94.7,0,0,0
9/14/2011 5:30,0,16.44,88.5,15.63,94.1,0,0,0
9/14/2011 5:40,0,16.5,87.6,15.81,94.9,0,0,0
9/14/2011 5:50,0,16.72,87.3,16.01,95.1,0,0,0
9/14/2011 6:00,0,17.21,86.6,16.16,94.5,0,0,0
9/14/2011 6:10,0,17.78,83.2,16.69,92.1,0,0,0
9/14/2011 6:20,0,18.04,82.3,16.98,92.3,0,0,0
9/14/2011 6:30,0,18.36,80.9,17.17,91.8,0,0,0
9/14/2011 6:40,0,18.88,79.38,17.52,91.5,0,0,0
9/14/2011 6:50,0,19.61,75.86,17.85,90.4,0,0,0
9/14/2011 7:00,0,20.6,71.27,18.06,88.2,0,0,0
9/14/2011 7:10,0,22.59,64.45,18.45,85.7,0,0,0
9/14/2011 7:20,0,24.61,57.18,19.04,85.9,0,0,0
9/14/2011 7:30,0,25.75,52.83,19.35,85,0,0,0
9/14/2011 7:40,0,26.04,51.62,19.88,79.48,0,0,0
9/14/2011 7:50,0,25.85,51.62,20.75,76.67,0,0,0
9/14/2011 8:00,0,26.03,50.97,22.53,70.9,0,0,0
9/14/2011 8:10,0,26.48,50.42,23.98,65.19,0,0,0
9/14/2011 8:20,0,26.89,48.89,24.75,60.06,0,0,0
9/14/2011 8:30,0,27.19,47.68,25.04,59.24,0,0,0
9/14/2011 8:40,0,27.44,46.71,25.29,58.56,0,0,0
9/14/2011 8:50,0,28.21,44.95,26.26,56.77,0,0,0
9/14/2011 9:00,0,28.79,43.34,27.25,54.59,0,0,0
9/14/2011 9:10,0,29.36,42,28.2,50.87,0,0,0
9/14/2011 9:20,0,29.55,41.55,28.02,53.41,0,0,0
9/14/2011 9:30,0,30.06,40.79,31.28,48.23,0,0,0
9/14/2011 9:40,0,31.21,38.01,31.67,43.12,0,0,0
9/14/2011 9:50,0,31.85,36.89,31.08,44.28,0,0,0
9/14/2011 10:00,0,31.25,38.51,31.97,42.76,0,0,0
9/14/2011 10:10,0,30.8,39.45,32.57,43.43,0,0,0
9/14/2011 10:20,0,31.95,38.38,33.91,39.4,0,0,0
9/14/2011 10:30,0,32.13,37.61,34.31,38.79,0,0,0
9/14/2011 10:40,0,31.48,38.98,33.69,41.33,0,0,0
9/14/2011 10:50,0,30.93,40.15,32.18,43.8,0,0,0
9/14/2011 11:00,0,33.22,35.43,34.03,40.33,0,0,0
9/14/2011 11:10,0,33.17,34.97,33.68,39.18,0,0,0
9/14/2011 11:20,0,31.63,38.33,31.81,43.2,0,0,0
9/14/2011 11:30,0,30.38,40.55,30.23,46.37,0,0,0
9/14/2011 11:40,0,29.55,42.08,29.34,49.86,0,0,0
9/14/2011 11:50,0,28.52,45.19,28.28,50.85,0,0,0
9/14/2011 12:00,0,26.5,49.48,26.06,52.74,0,0,0
9/14/2011 12:10,0,22.91,58.42,22.41,60.92,0,0,0
9/14/2011 12:20,0,20.48,69.78,19.65,74.85,0,0,0
9/14/2011 12:30,0,19.46,71.56,18.44,77.86,0,0,0
9/14/2011 12:40,0,19.56,69.25,18.65,75.26,0,0,0
9/14/2011 12:50,0,19.4,67.83,18.67,72.26,0,0,0
9/14/2011 13:00,0,19.35,67.96,18.59,71.87,0,0,0
