9/27/2011 6:20,NAN,2.9,4.242,4.24,4.542,4.31,1.468,NAN,3.498,3.608,6.678,9.6,NAN,5.132,4.262
9/27/2011 6:30,NAN,2.9,4.24,4.242,4.544,4.312,1.468,NAN,3.5,3.608,6.674,9.6,NAN,5.136,4.262
9/27/2011 6:40,NAN,2.9,4.242,4.24,4.54,4.312,1.47,NAN,3.496,3.614,6.676,9.6,NAN,5.136,4.266
9/27/2011 6:50,NAN,2.9,4.242,4.24,4.544,4.312,1.47,NAN,3.5,3.616,6.678,9.59,NAN,5.134,4.262
9/27/2011 7:00,NAN,2.906,4.24,4.24,4.54,4.316,1.47,NAN,3.502,3.614,6.676,9.59,NAN,5.136,4.262
9/27/2011 7:10,NAN,2.904,4.24,4.24,4.54,4.318,1.472,NAN,3.502,3.618,6.666,9.57,NAN,5.136,4.262
9/27/2011 7:20,NAN,2.91,4.244,4.24,4.538,4.316,1.47,NAN,3.5,3.62,6.672,9.54,NAN,5.138,4.262
9/27/2011 7:30,NAN,2.912,4.24,4.242,4.544,4.32,1.472,NAN,3.502,3.614,6.672,9.48,NAN,5.14,4.264
9/27/2011 7:40,NAN,2.912,4.244,4.24,4.542,4.32,1.472,NAN,3.5,3.618,6.678,9.37,NAN,5.14,4.262
9/27/2011 7:50,NAN,2.926,4.24,4.24,4.542,4.33,1.474,NAN,3.498,3.62,6.694,9.28,NAN,5.136,4.268
9/27/2011 8:00,NAN,2.928,4.236,4.242,4.542,4.33,1.478,NAN,3.5,3.62,6.708,9.18,NAN,5.132,4.27
9/27/2011 8:10,NAN,2.936,4.236,4.24,4.556,4.33,1.492,NAN,3.498,3.616,6.726,9.08,NAN,5.14,4.276
9/27/2011 8:20,NAN,2.948,4.236,4.24,4.556,4.334,1.502,NAN,3.5,3.616,6.756,8.99,NAN,5.148,4.286
9/27/2011 8:30,NAN,2.95,4.234,4.24,4.566,4.34,1.51,NAN,3.504,3.612,6.768,8.9,NAN,5.158,4.288
9/27/2011 8:40,NAN,2.952,4.23,4.24,4.572,4.346,1.514,NAN,3.502,3.608,6.794,8.79,NAN,5.164,4.292
9/27/2011 8:50,NAN,2.95,4.23,4.238,4.586,4.346,1.514,NAN,3.492,3.606,6.81,8.67,NAN,5.162,4.298
9/27/2011 9:00,NAN,2.948,4.232,4.24,4.6,4.35,1.514,NAN,3.482,3.606,6.824,8.28,NAN,5.174,4.298
9/27/2011 9:10,NAN,2.95,4.23,4.234,4.612,4.354,1.504,NAN,3.472,3.606,6.838,7.508,NAN,5.176,4.3
9/27/2011 9:20,NAN,2.944,4.23,4.232,4.62,4.35,1.494,NAN,3.458,3.6,6.854,7.45,NAN,5.182,4.306
9/27/2011 9:30,NAN,2.946,4.232,4.23,4.636,4.354,1.482,NAN,3.45,3.602,6.86,7.414,NAN,5.196,4.306
9/27/2011 9:40,NAN,2.944,4.232,4.228,4.652,4.354,1.474,NAN,3.434,3.592,6.878,7.368,NAN,5.202,4.308
9/27/2011 9:50,NAN,2.94,4.23,4.226,4.664,4.36,1.476,NAN,3.43,3.59,6.876,7.296,NAN,5.214,4.314
9/27/2011 10:00,NAN,2.93,4.222,4.226,4.67,4.358,1.47,NAN,3.426,3.586,6.892,7.224,NAN,5.218,4.314
9/27/2011 10:10,NAN,2.93,4.222,4.22,4.676,4.36,1.47,NAN,3.418,3.578,6.88,7.14,NAN,5.226,4.31
9/27/2011 10:20,NAN,2.93,4.218,4.214,4.202,4.36,1.47,NAN,3.42,3.572,6.898,7.056,NAN,5.226,4.31
9/27/2011 10:30,NAN,2.928,4.22,4.21,3.602,4.358,1.47,NAN,3.416,3.562,6.888,6.948,NAN,5.23,4.308
9/27/2011 10:40,NAN,2.924,4.212,4.21,3.598,4.35,1.47,NAN,3.382,3.554,6.852,6.852,NAN,5.23,4.304
9/27/2011 10:50,NAN,2.922,4.21,4.208,3.602,4.35,1.466,NAN,3.356,3.55,6.822,6.756,NAN,5.232,4.304
9/27/2011 11:00,NAN,2.92,4.21,4.206,3.594,4.342,1.47,NAN,3.332,3.538,6.786,6.652,NAN,5.236,4.302
9/27/2011 11:10,NAN,2.924,4.208,4.204,3.584,4.34,1.47,NAN,3.304,3.524,6.79,6.564,NAN,5.238,4.302
9/27/2011 11:20,NAN,2.92,4.204,4.2,3.574,4.33,1.462,NAN,3.278,3.514,6.806,6.472,NAN,5.232,4.298
9/27/2011 11:30,NAN,2.922,4.204,4.192,3.556,4.332,1.466,NAN,3.258,3.498,6.812,6.398,NAN,5.226,4.29
9/27/2011 11:40,NAN,2.92,4.204,4.19,3.546,4.324,1.464,NAN,3.232,3.484,6.794,6.342,NAN,5.218,4.284
9/27/2011 11:50,NAN,2.92,4.204,4.19,3.53,4.32,1.462,NAN,3.212,3.472,6.784,6.302,NAN,5.218,4.278
9/27/2011 12:00,NAN,2.92,4.2,4.184,3.516,4.312,1.46,NAN,3.21,3.456,6.768,6.26,NAN,5.21,4.276
9/27/2011 12:10,NAN,2.912,4.198,4.178,3.502,4.306,1.46,NAN,3.204,3.446,6.734,6.218,NAN,5.198,4.27
9/27/2011 12:20,NAN,2.904,4.192,4.174,3.474,4.296,1.46,NAN,3.188,3.43,6.698,6.176,NAN,5.184,4.262
9/27/2011 12:30,NAN,2.902,4.19,4.17,3.458,4.286,1.458,NAN,3.176,3.42,6.656,6.14,NAN,5.172,4.256
9/27/2011 12:40,NAN,2.9,4.188,4.17,3.45,4.28,1.456,NAN,3.166,3.41,6.63,6.088,NAN,5.16,4.246
9/27/2011 12:50,NAN,2.9,4.182,4.162,3.42,4.27,1.454,NAN,3.148,3.398,6.608,6.02,NAN,5.152,4.246
9/27/2011 13:00,NAN,2.9,4.18,4.158,3.402,4.27,1.454,NAN,3.136,3.388,6.564,6.024,NAN,5.138,4.234
9/27/2011 13:10,NAN,2.9,4.18,4.154,3.386,4.26,1.45,NAN,3.122,3.38,6.538,6.002,NAN,5.128,4.226
9/27/2011 13:20,NAN,2.896,4.17,4.15,3.368,4.252,1.452,NAN,3.112,3.374,6.5,5.972,NAN,5.112,4.212
9/27/2011 13:30,NAN,2.888,4.17,4.146,3.34,4.244,1.45,NAN,3.106,3.364,6.462,5.934,NAN,5.102,4.21
9/27/2011 13:40,NAN,2.88,4.162,4.14,3.31,4.23,1.456,NAN,3.082,3.352,6.41,5.898,NAN,5.084,4.196
9/27/2011 13:50,NAN,2.882,4.16,4.132,3.29,4.218,1.45,NAN,3.078,3.35,6.394,5.888,NAN,5.072,4.18
9/27/2011 14:00,NAN,2.88,4.154,4.13,3.278,4.212,1.454,NAN,3.068,3.344,6.368,5.88,NAN,5.06,4.17
9/27/2011 14:10,NAN,2.878,4.15,4.126,3.272,4.21,1.452,NAN,3.064,3.338,6.352,5.876,NAN,5.044,4.166
9/27/2011 14:20,NAN,2.874,4.146,4.12,3.268,4.202,1.45,NAN,3.05,3.328,6.322,5.866,NAN,5.028,4.15
9/27/2011 14:30,NAN,2.87,4.14,4.118,3.276,4.194,1.452,NAN,3.044,3.322,6.29,5.854,NAN,5.016,4.148
9/27/2011 14:40,NAN,2.87,4.138,4.11,3.272,4.188,1.454,NAN,3.034,3.32,6.26,5.838,NAN,5.008,4.138
9/27/2011 14:50,NAN,2.87,4.132,4.106,3.274,4.178,1.452,NAN,3.024,3.32,6.23,5.82,NAN,4.992,4.128
9/27/2011 15:00,NAN,2.866,4.128,4.1,3.256,4.17,1.454,NAN,3.014,3.314,6.204,5.806,NAN,4.986,4.12
9/27/2011 15:10,NAN,2.86,4.12,4.098,3.262,4.158,1.452,NAN,3.004,3.31,6.178,5.79,NAN,4.972,4.11
9/27/2011 15:20,NAN,2.86,4.116,4.092,3.246,4.148,1.454,NAN,2.988,3.31,6.156,5.776,NAN,4.964,4.102
9/27/2011 15:30,NAN,2.85,4.114,4.088,3.244,4.142,1.45,NAN,2.98,3.302,6.128,5.77,NAN,4.954,4.094
9/27/2011 15:40,NAN,2.84,4.11,4.09,3.232,4.134,1.45,NAN,2.974,3.3,6.092,5.76,NAN,4.942,4.082
9/27/2011 15:50,NAN,2.84,4.102,4.082,3.228,4.126,1.454,NAN,2.972,3.29,6.068,5.76,NAN,4.932,4.076
9/27/2011 16:00,NAN,2.838,4.098,4.08,3.226,4.12,1.454,NAN,2.978,3.29,6.042,5.772,NAN,4.922,4.07
9/27/2011 16:10,NAN,2.832,4.096,4.08,3.22,4.12,1.452,NAN,2.984,3.29,6.022,5.784,NAN,4.912,4.062
9/27/2011 16:20,NAN,2.83,4.09,4.078,3.216,4.118,1.45,NAN,2.986,3.29,5.998,5.804,NAN,4.902,4.058
9/27/2011 16:30,NAN,2.826,4.088,4.08,3.204,4.114,1.45,NAN,2.982,3.29,5.978,5.834,NAN,4.89,4.052
9/27/2011 16:40,NAN,2.822,4.082,4.072,3.212,4.112,1.45,NAN,2.976,3.288,5.964,5.866,NAN,4.89,4.046
9/27/2011 16:50,NAN,2.82,4.082,4.072,3.216,4.11,1.45,NAN,2.974,3.288,5.956,5.91,NAN,4.888,4.04
9/27/2011 17:00,NAN,2.816,4.08,4.07,3.222,4.108,1.454,NAN,2.96,3.288,5.958,5.962,NAN,4.886,4.034
9/27/2011 17:10,NAN,2.812,4.078,4.07,3.232,4.108,1.448,NAN,2.95,3.286,5.946,6.026,NAN,4.888,4.03
9/27/2011 17:20,NAN,2.812,4.078,4.07,3.244,4.11,1.446,NAN,2.946,3.29,5.934,6.078,NAN,4.886,4.026
9/27/2011 17:30,NAN,2.81,4.07,4.068,3.254,4.108,1.45,NAN,2.942,3.286,5.924,6.128,NAN,4.89,4.02
9/27/2011 17:40,NAN,2.81,4.07,4.068,3.266,4.108,1.446,NAN,2.938,3.288,5.924,6.174,NAN,4.888,4.016
9/27/2011 17:50,NAN,2.81,4.068,4.064,3.274,4.108,1.444,NAN,2.938,3.286,5.92,6.216,NAN,4.886,4.01
9/27/2011 18:00,NAN,2.81,4.066,4.062,3.28,4.11,1.448,NAN,2.938,3.288,5.91,6.252,NAN,4.89,4.006
9/27/2011 18:10,NAN,2.81,4.064,4.068,3.292,4.108,1.448,NAN,2.942,3.29,5.914,6.282,NAN,4.89,4.006
9/27/2011 18:20,NAN,2.81,4.066,4.064,3.298,4.11,1.446,NAN,2.948,3.29,5.896,6.314,NAN,4.89,4.006
9/27/2011 18:30,NAN,2.81,4.06,4.062,3.306,4.112,1.446,NAN,2.95,3.292,5.896,6.34,NAN,4.896,4.002
9/27/2011 18:40,NAN,2.81,4.06,4.064,3.312,4.11,1.442,NAN,2.95,3.29,5.892,6.422,NAN,4.898,4.002
9/27/2011 18:50,NAN,2.81,4.06,4.06,3.318,4.112,1.44,NAN,2.954,3.29,5.886,6.738,NAN,4.892,3.996
9/27/2011 19:00,NAN,2.81,4.058,4.06,3.316,4.112,1.444,NAN,2.96,3.294,5.886,7.028,NAN,4.894,3.99
9/27/2011 19:10,NAN,2.81,4.06,4.06,3.322,4.114,1.442,NAN,2.964,3.3,5.88,7.132,NAN,4.898,3.99
9/27/2011 19:20,NAN,2.81,4.06,4.06,3.326,4.112,1.448,NAN,2.968,3.306,5.884,7.16,NAN,4.898,3.988
9/27/2011 19:30,NAN,2.81,4.06,4.06,3.386,4.116,1.446,NAN,2.974,3.31,5.878,7.184,NAN,4.9,3.99
9/27/2011 19:40,NAN,2.81,4.056,4.06,3.39,4.116,1.442,NAN,2.976,3.314,5.872,7.21,NAN,4.9,3.99
9/27/2011 19:50,NAN,2.81,4.056,4.06,3.4,4.118,1.442,NAN,2.98,3.318,5.868,7.226,NAN,4.906,3.99
9/27/2011 20:00,NAN,2.812,4.058,4.06,3.396,4.12,1.45,NAN,2.988,3.32,5.868,7.25,NAN,4.904,3.988
9/27/2011 20:10,NAN,2.812,4.058,4.062,3.404,4.12,1.444,NAN,2.988,3.32,5.864,7.278,NAN,4.902,3.982
9/27/2011 20:20,NAN,2.812,4.054,4.06,3.406,4.116,1.442,NAN,2.99,3.32,5.858,7.3,NAN,4.902,3.986
9/27/2011 20:30,NAN,2.82,4.058,4.06,3.412,4.12,1.44,NAN,2.99,3.32,5.856,7.33,NAN,4.904,3.982
9/27/2011 20:40,NAN,2.814,4.058,4.06,3.416,4.118,1.444,NAN,2.99,3.322,5.854,7.354,NAN,4.906,3.978
9/27/2011 20:50,NAN,2.822,4.058,4.06,3.422,4.12,1.446,NAN,2.992,3.324,5.846,7.386,NAN,4.906,3.974
9/27/2011 21:00,NAN,2.822,4.054,4.058,3.424,4.118,1.44,NAN,2.998,3.328,5.846,7.416,NAN,4.906,3.972
9/27/2011 21:10,NAN,2.822,4.058,4.06,3.424,4.12,1.44,NAN,3.004,3.328,5.848,7.442,NAN,4.904,3.97
9/27/2011 21:20,NAN,2.822,4.06,4.058,3.418,4.12,1.442,NAN,3.004,3.336,5.842,7.47,NAN,4.908,3.97
9/27/2011 21:30,NAN,2.822,4.06,4.06,3.426,4.12,1.442,NAN,3.008,3.338,5.838,7.494,NAN,4.908,3.97
9/27/2011 21:40,NAN,2.83,4.058,4.06,3.432,4.122,1.446,NAN,3.012,3.342,5.838,7.532,NAN,4.908,3.97
9/27/2011 21:50,NAN,2.826,4.06,4.058,3.434,4.122,1.446,NAN,3.016,3.342,5.838,7.558,NAN,4.906,3.97
9/27/2011 22:00,NAN,2.824,4.06,4.058,3.44,4.122,1.444,NAN,3.018,3.344,5.828,7.586,NAN,4.904,3.968
9/27/2011 22:10,NAN,2.828,4.058,4.052,3.434,4.12,1.44,NAN,3.018,3.346,5.83,7.616,NAN,4.906,3.968
9/27/2011 22:20,NAN,2.83,4.058,4.058,3.438,4.124,1.444,NAN,3.026,3.346,5.826,7.644,NAN,4.906,3.962
9/27/2011 22:30,NAN,2.828,4.06,4.058,3.438,4.124,1.444,NAN,3.026,3.35,5.824,7.674,NAN,4.91,3.964
9/27/2011 22:40,NAN,2.828,4.056,4.052,3.442,4.124,1.444,NAN,3.03,3.35,5.812,7.706,NAN,4.91,3.96
9/27/2011 22:50,NAN,2.83,4.06,4.052,3.442,4.13,1.446,NAN,3.03,3.35,5.816,7.732,NAN,4.908,3.964
9/27/2011 23:00,NAN,2.83,4.056,4.05,3.442,4.124,1.448,NAN,3.032,3.35,5.818,7.764,NAN,4.91,3.962
9/27/2011 23:10,NAN,2.826,4.056,4.05,3.44,4.124,1.442,NAN,3.034,3.35,5.808,7.792,NAN,4.908,3.962
9/27/2011 23:20,NAN,2.83,4.054,4.048,3.448,4.124,1.448,NAN,3.036,3.352,5.81,7.818,NAN,4.91,3.962
9/27/2011 23:30,NAN,2.83,4.054,4.05,3.452,4.124,1.444,NAN,3.04,3.35,5.814,7.846,NAN,4.914,3.96
9/27/2011 23:40,NAN,2.83,4.052,4.048,3.45,4.126,1.446,NAN,3.042,3.358,5.806,7.862,NAN,4.91,3.96
9/27/2011 23:50,NAN,2.83,4.054,4.052,3.452,4.122,1.448,NAN,3.046,3.36,5.808,7.88,NAN,4.914,3.958
9/28/2011 0:00,NAN,2.834,4.05,4.05,3.456,4.126,1.446,NAN,3.05,3.364,5.808,7.904,NAN,4.914,3.958
9/28/2011 0:10,NAN,2.83,4.054,4.05,3.454,4.128,1.45,NAN,3.054,3.364,5.804,7.918,NAN,4.916,3.96
9/28/2011 0:20,NAN,2.832,4.052,4.05,3.454,4.126,1.45,NAN,3.054,3.368,5.806,7.93,NAN,4.914,3.96
9/28/2011 0:30,NAN,2.832,4.054,4.05,3.456,4.13,1.45,NAN,3.058,3.37,5.804,7.948,NAN,4.914,3.958
9/28/2011 0:40,NAN,2.834,4.05,4.05,3.456,4.126,1.446,NAN,3.058,3.372,5.798,7.972,NAN,4.914,3.958
9/28/2011 0:50,NAN,2.832,4.05,4.054,3.458,4.128,1.45,NAN,3.06,3.374,5.804,7.994,NAN,4.92,3.956
9/28/2011 1:00,NAN,2.836,4.05,4.058,3.454,4.13,1.45,NAN,3.064,3.372,5.8,8.02,NAN,4.918,3.958
9/28/2011 1:10,NAN,2.836,4.05,4.056,3.46,4.13,1.45,NAN,3.066,3.376,5.798,8.04,NAN,4.918,3.956
9/28/2011 1:20,NAN,2.836,4.05,4.056,3.456,4.128,1.45,NAN,3.066,3.38,5.796,8.06,NAN,4.922,3.952
9/28/2011 1:30,NAN,2.84,4.05,4.056,3.46,4.13,1.45,NAN,3.068,3.382,5.794,8.07,NAN,4.916,3.952
9/28/2011 1:40,NAN,2.838,4.046,4.058,3.456,4.124,1.45,NAN,3.068,3.382,5.798,8.08,NAN,4.92,3.952
9/28/2011 1:50,NAN,2.84,4.05,4.058,3.454,4.128,1.45,NAN,3.07,3.38,5.79,8.1,NAN,4.92,3.952
9/28/2011 2:00,NAN,2.838,4.046,4.06,3.464,4.128,1.45,NAN,3.07,3.384,5.792,8.12,NAN,4.918,3.95
9/28/2011 2:10,NAN,2.836,4.05,4.062,3.456,4.124,1.45,NAN,3.072,3.384,5.788,8.14,NAN,4.922,3.952
9/28/2011 2:20,NAN,2.84,4.05,4.06,3.456,4.126,1.45,NAN,3.072,3.382,5.792,8.16,NAN,4.92,3.95
9/28/2011 2:30,NAN,2.84,4.05,4.06,3.458,4.126,1.45,NAN,3.078,3.386,5.79,8.18,NAN,4.924,3.95
9/28/2011 2:40,NAN,2.84,4.052,4.064,3.454,4.126,1.45,NAN,3.08,3.39,5.784,8.19,NAN,4.92,3.948
9/28/2011 2:50,NAN,2.84,4.046,4.066,3.454,4.13,1.45,NAN,3.082,3.388,5.786,8.2,NAN,4.924,3.948
9/28/2011 3:00,NAN,2.844,4.048,4.062,3.458,4.128,1.45,NAN,3.084,3.39,5.79,8.21,NAN,4.922,3.948
9/28/2011 3:10,NAN,2.84,4.046,4.064,3.458,4.126,1.45,NAN,3.084,3.392,5.78,8.23,NAN,4.922,3.946
9/28/2011 3:20,NAN,2.84,4.042,4.062,3.456,4.124,1.45,NAN,3.088,3.388,5.786,8.26,NAN,4.918,3.946
9/28/2011 3:30,NAN,2.842,4.046,4.064,3.454,4.124,1.45,NAN,3.086,3.394,5.788,8.28,NAN,4.914,3.942
9/28/2011 3:40,NAN,2.846,4.046,4.07,3.458,4.124,1.45,NAN,3.088,3.396,5.788,8.29,NAN,4.922,3.94
9/28/2011 3:50,NAN,2.846,4.048,4.068,3.46,4.128,1.45,NAN,3.09,3.398,5.786,8.3,NAN,4.92,3.942
9/28/2011 4:00,NAN,2.846,4.046,4.066,3.464,4.124,1.45,NAN,3.092,3.398,5.786,8.31,NAN,4.92,3.942
9/28/2011 4:10,NAN,2.846,4.05,4.068,3.456,4.128,1.452,NAN,3.092,3.398,5.784,8.32,NAN,4.922,3.942
9/28/2011 4:20,NAN,2.846,4.046,4.07,3.46,4.128,1.45,NAN,3.094,3.4,5.784,8.33,NAN,4.92,3.94
9/28/2011 4:30,NAN,2.846,4.042,4.068,3.46,4.126,1.45,NAN,3.096,3.402,5.788,8.35,NAN,4.918,3.936
9/28/2011 4:40,NAN,2.846,4.044,4.068,3.46,4.128,1.45,NAN,3.098,3.4,5.778,8.36,NAN,4.92,3.942
9/28/2011 4:50,NAN,2.85,4.044,4.068,3.462,4.124,1.452,NAN,3.1,3.4,5.784,8.37,NAN,4.924,3.934
9/28/2011 5:00,NAN,2.85,4.04,4.072,3.46,4.128,1.456,NAN,3.1,3.404,5.782,8.39,NAN,4.922,3.932
9/28/2011 5:10,NAN,2.85,4.046,4.072,3.46,4.126,1.452,NAN,3.1,3.404,5.784,8.41,NAN,4.926,3.934
9/28/2011 5:20,NAN,2.85,4.046,4.07,3.46,4.124,1.452,NAN,3.1,3.404,5.786,8.42,NAN,4.922,3.934
9/28/2011 5:30,NAN,2.85,4.044,4.068,3.458,4.124,1.452,NAN,3.1,3.408,5.78,8.43,NAN,4.922,3.93
9/28/2011 5:40,NAN,2.85,4.044,4.07,3.458,4.128,1.45,NAN,3.1,3.41,5.782,8.43,NAN,4.928,3.93
9/28/2011 5:50,NAN,2.85,4.042,4.07,3.458,4.126,1.454,NAN,3.1,3.41,5.78,8.45,NAN,4.92,3.93
9/28/2011 6:00,NAN,2.85,4.042,4.072,3.454,4.124,1.452,NAN,3.106,3.412,5.782,8.45,NAN,4.928,3.93
9/28/2011 6:10,NAN,2.854,4.042,4.072,3.458,4.126,1.456,NAN,3.106,3.412,5.784,8.45,NAN,4.928,3.93
9/28/2011 6:20,NAN,2.854,4.046,4.074,3.458,4.124,1.456,NAN,3.108,3.416,5.782,8.45,NAN,4.926,3.93
9/28/2011 6:30,NAN,2.856,4.048,4.072,3.46,4.126,1.458,NAN,3.11,3.414,5.786,8.44,NAN,4.926,3.93
9/28/2011 6:40,NAN,2.86,4.044,4.072,3.458,4.13,1.46,NAN,3.11,3.414,5.782,8.43,NAN,4.926,3.93
9/28/2011 6:50,NAN,2.862,4.044,4.072,3.456,4.13,1.462,NAN,3.112,3.418,5.782,8.4,NAN,4.92,3.93
9/28/2011 7:00,NAN,2.862,4.042,4.072,3.45,4.13,1.462,NAN,3.116,3.42,5.786,8.37,NAN,4.92,3.93
9/28/2011 7:10,NAN,2.868,4.044,4.072,3.458,4.128,1.468,NAN,3.118,3.418,5.786,8.34,NAN,4.922,3.932
9/28/2011 7:20,NAN,2.87,4.048,4.074,3.46,4.13,1.464,NAN,3.114,3.42,5.796,8.3,NAN,4.92,3.938
9/28/2011 7:30,NAN,2.868,4.048,4.074,3.46,4.13,1.46,NAN,3.112,3.418,5.804,8.25,NAN,4.924,3.938
9/28/2011 7:40,NAN,2.872,4.042,4.07,3.464,4.136,1.462,NAN,3.11,3.42,5.804,8.17,NAN,4.922,3.944
9/28/2011 7:50,NAN,2.878,4.044,4.074,3.46,4.138,1.466,NAN,3.106,3.42,5.818,8.11,NAN,4.926,3.942
9/28/2011 8:00,NAN,2.884,4.044,4.07,3.46,4.14,1.464,NAN,3.108,3.42,5.82,8.05,NAN,4.924,3.948
9/28/2011 8:10,NAN,2.88,4.046,4.07,3.468,4.14,1.462,NAN,3.104,3.422,5.828,7.984,NAN,4.922,3.95
9/28/2011 8:20,NAN,2.888,4.046,4.07,3.464,4.14,1.464,NAN,3.102,3.42,5.84,7.938,NAN,4.926,3.95
9/28/2011 8:30,NAN,2.886,4.046,4.07,3.468,4.14,1.46,NAN,3.1,3.416,5.85,7.88,NAN,4.922,3.95
9/28/2011 8:40,NAN,2.89,4.044,4.07,3.464,4.14,1.462,NAN,3.1,3.418,5.862,7.8,NAN,4.928,3.95
9/28/2011 8:50,NAN,2.888,4.05,4.066,3.462,4.14,1.456,NAN,3.1,3.42,5.86,7.76,NAN,4.93,3.946
9/28/2011 9:00,NAN,2.89,4.046,4.068,3.47,4.142,1.46,NAN,3.094,3.42,5.864,7.342,NAN,4.928,3.944
9/28/2011 9:10,NAN,2.89,4.05,4.066,3.46,4.144,1.458,NAN,3.09,3.42,5.874,6.81,NAN,4.936,3.948
9/28/2011 9:20,NAN,2.89,4.05,4.068,3.456,4.15,1.46,NAN,3.086,3.42,5.882,6.746,NAN,4.94,3.954
9/28/2011 9:30,NAN,2.886,4.05,4.068,3.446,4.148,1.458,NAN,3.076,3.418,5.86,6.722,NAN,4.942,3.954
9/28/2011 9:40,NAN,2.88,4.05,4.06,3.442,4.142,1.456,NAN,3.064,3.412,5.858,6.708,NAN,4.938,3.954
9/28/2011 9:50,NAN,2.884,4.052,4.06,3.44,4.142,1.462,NAN,3.068,3.414,5.862,6.646,NAN,4.948,3.95
9/28/2011 10:00,NAN,2.882,4.05,4.06,3.436,4.142,1.456,NAN,3.058,3.41,5.84,6.618,NAN,4.946,3.952
9/28/2011 10:10,NAN,2.876,4.05,4.054,3.426,4.138,1.456,NAN,3.056,3.398,5.834,6.604,NAN,4.936,3.95
9/28/2011 10:20,NAN,2.884,4.046,4.054,3.426,4.14,1.456,NAN,3.06,3.398,5.856,6.52,NAN,4.948,3.95
9/28/2011 10:30,NAN,2.89,4.042,4.052,3.416,4.146,1.456,NAN,3.074,3.4,5.872,6.418,NAN,4.956,3.952
9/28/2011 10:40,NAN,2.88,4.048,4.052,3.422,4.15,1.46,NAN,3.086,3.392,5.866,6.332,NAN,4.956,3.95
9/28/2011 10:50,NAN,2.884,4.042,4.05,3.414,4.15,1.458,NAN,3.092,3.39,5.834,6.236,NAN,4.958,3.952
9/28/2011 11:00,NAN,2.874,4.04,4.05,3.404,4.146,1.462,NAN,3.078,3.386,5.802,6.186,NAN,4.954,3.952
9/28/2011 11:10,NAN,2.87,4.04,4.048,3.378,4.138,1.458,NAN,3.07,3.376,5.786,6.182,NAN,4.946,3.95
9/28/2011 11:20,NAN,2.87,4.04,4.044,3.37,4.13,1.46,NAN,3.066,3.368,5.784,6.136,NAN,4.942,3.946
9/28/2011 11:30,NAN,2.87,4.038,4.048,3.36,4.124,1.466,NAN,3.052,3.366,5.77,6.082,NAN,4.938,3.942
9/28/2011 11:40,NAN,2.87,4.034,4.042,3.362,4.12,1.462,NAN,3.048,3.358,5.756,6.036,NAN,4.934,3.94
9/28/2011 11:50,NAN,2.874,4.038,4.04,3.362,4.12,1.462,NAN,3.032,3.352,5.766,5.942,NAN,4.94,3.938
9/28/2011 12:00,NAN,2.874,4.034,4.04,3.35,4.12,1.46,NAN,3.01,3.35,5.756,5.872,NAN,4.934,3.938
9/28/2011 12:10,NAN,2.87,4.03,4.04,3.344,4.114,1.462,NAN,2.996,3.344,5.736,5.84,NAN,4.926,3.932
9/28/2011 12:20,NAN,2.872,4.034,4.038,3.33,4.116,1.46,NAN,2.992,3.336,5.732,5.794,NAN,4.922,3.932
9/28/2011 12:30,NAN,2.866,4.032,4.034,3.318,4.11,1.46,NAN,2.982,3.326,5.694,5.762,NAN,4.91,3.93
9/28/2011 12:40,NAN,2.866,4.03,4.034,3.302,4.1,1.458,NAN,2.972,3.32,5.664,5.736,NAN,4.896,3.928
9/28/2011 12:50,NAN,2.86,4.03,4.03,3.28,4.092,1.464,NAN,2.968,3.314,5.64,5.712,NAN,4.892,3.922
9/28/2011 13:00,NAN,2.86,4.028,4.024,3.26,4.09,1.46,NAN,2.958,3.31,5.616,5.696,NAN,4.882,3.92
9/28/2011 13:10,NAN,2.86,4.024,4.026,3.25,4.082,1.458,NAN,2.95,3.304,5.602,5.672,NAN,4.872,3.91
9/28/2011 13:20,NAN,2.854,4.02,4.022,3.236,4.072,1.464,NAN,2.936,3.292,5.546,5.666,NAN,4.85,3.904
9/28/2011 13:30,NAN,2.85,4.018,4.018,3.218,4.06,1.456,NAN,2.932,3.288,5.536,5.66,NAN,4.844,3.898
9/28/2011 13:40,NAN,2.85,4.016,4.016,3.192,4.058,1.458,NAN,2.926,3.288,5.528,5.65,NAN,4.836,3.896
9/28/2011 13:50,NAN,2.85,4.018,4.012,3.186,4.05,1.458,NAN,2.928,3.28,5.506,5.628,NAN,4.828,3.888
9/28/2011 14:00,NAN,2.84,4.01,4.012,3.174,4.038,1.452,NAN,2.91,3.28,5.456,5.628,NAN,4.814,3.88
9/28/2011 14:10,NAN,2.84,4.008,4.01,3.172,4.03,1.454,NAN,2.898,3.27,5.442,5.632,NAN,4.802,3.876
9/28/2011 14:20,NAN,2.84,4.002,4.01,3.166,4.02,1.458,NAN,2.892,3.268,5.426,5.618,NAN,4.786,3.868
9/28/2011 14:30,NAN,2.832,3.994,4.008,3.16,4.018,1.454,NAN,2.886,3.26,5.376,5.638,NAN,4.772,3.86
9/28/2011 14:40,NAN,2.828,3.996,4.002,3.158,4.004,1.456,NAN,2.896,3.258,5.368,5.658,NAN,4.764,3.858
9/28/2011 14:50,NAN,2.826,3.99,4.002,3.158,3.998,1.452,NAN,2.896,3.256,5.332,5.672,NAN,4.758,3.852
9/28/2011 15:00,NAN,2.826,3.99,4,3.146,3.99,1.454,NAN,2.9,3.256,5.336,5.656,NAN,4.754,3.842
