2/4/2011 1:40,0,0,0,0,0
2/4/2011 1:50,0,0,0,0,0
2/4/2011 2:00,0,0,0,0,0
2/4/2011 2:10,0,0,0,0,0
2/4/2011 2:20,0,0,0,0,0
2/4/2011 2:30,0,0,0,0,0
2/4/2011 2:40,0,0,0,0,0
2/4/2011 2:50,0,0,0,0,0
2/4/2011 3:00,0,0,0,0,0
2/4/2011 3:10,0,0,0,0,0
2/4/2011 3:20,0,0,0,0,0
2/4/2011 3:30,0,0,0,0,0
2/4/2011 3:40,0,0,0,0,0
2/4/2011 3:50,0,0,0,0,0
2/4/2011 4:00,0,0,0,0,0
2/4/2011 4:10,0,0,0,0,0
2/4/2011 4:20,0,0,0,0,0
2/4/2011 4:30,0,0,0,0,0
2/4/2011 4:40,0,0,0,0,0
2/4/2011 4:50,0,0,0,0,0
2/4/2011 5:00,0,0,0,0,0
2/4/2011 5:10,0,0,0,0,0
2/4/2011 5:20,0,0,0,0,0
2/4/2011 5:30,0,0,0,0,0
2/4/2011 5:40,0,0,0,0,0
2/4/2011 5:50,0,0,0,0,0
2/4/2011 6:00,0,0,0,0,0
2/4/2011 6:10,0,0,0,0,0
2/4/2011 6:20,0,0,0,0,0
2/4/2011 6:30,0,0,0,0,0
2/4/2011 6:40,0,0,0,0,0
2/4/2011 6:50,0,0,0,0,0
2/4/2011 7:00,0,0,0,0,0
2/4/2011 7:10,0,0.001,0,0.001,0
2/4/2011 7:20,0,0.003,0.001,0.003,0.001
2/4/2011 7:30,0,0.008,0.002,0.007,0.002
2/4/2011 7:40,0,0.014,0.003,0.012,0.005
2/4/2011 7:50,0,0.033,0.008,0.018,0.016
2/4/2011 8:00,0,0.051,0.011,0.025,0.033
2/4/2011 8:10,0,0.139,0.021,0.033,0.041
2/4/2011 8:20,0,0.125,0.029,0.043,0.064
2/4/2011 8:30,0,0.221,0.032,0.049,0.084
2/4/2011 8:40,0,0.095,0.032,0.109,0.077
2/4/2011 8:50,0,0.123,0.027,0.159,0.052
2/4/2011 9:00,0,0.15,0.033,0.146,0.056
2/4/2011 9:10,0,0.142,0.039,0.248,0.074
2/4/2011 9:20,0,0.276,0.049,0.29,0.09
2/4/2011 9:30,0,0.525,0.077,0.579,0.164
2/4/2011 9:40,0,0.632,0.102,0.617,0.215
2/4/2011 9:50,0,0.674,0.11,0.643,0.238
2/4/2011 10:00,0,0.591,0.096,0.564,0.209
2/4/2011 10:10,0,0.437,0.071,0.418,0.154
2/4/2011 10:20,0,0.403,0.066,0.387,0.142
2/4/2011 10:30,0,0.413,0.068,0.397,0.146
2/4/2011 10:40,0,0.398,0.066,0.384,0.14
2/4/2011 10:50,0,0.346,0.058,0.334,0.12
2/4/2011 11:00,0,0.279,0.047,0.269,0.096
2/4/2011 11:10,0,0.324,0.054,0.315,0.113
2/4/2011 11:20,0,0.275,0.047,0.266,0.094
2/4/2011 11:30,0,0.288,0.049,0.28,0.099
2/4/2011 11:40,0,0.316,0.054,0.308,0.109
2/4/2011 11:50,0,0.31,0.053,0.302,0.106
2/4/2011 12:00,0,0.337,0.057,0.329,0.115
2/4/2011 12:10,0,0.333,0.056,0.326,0.113
2/4/2011 12:20,0,0.382,0.064,0.375,0.13
2/4/2011 12:30,0,0.491,0.08,0.485,0.17
2/4/2011 12:40,0,0.614,0.101,0.609,0.217
2/4/2011 12:50,0,0.537,0.089,0.532,0.191
2/4/2011 13:00,0,0.527,0.087,0.525,0.185
2/4/2011 13:10,0,0.375,0.072,0.366,0.152
2/4/2011 13:20,0,0.446,0.077,0.443,0.161
2/4/2011 13:30,0,0.422,0.069,0.42,0.152
2/4/2011 13:40,0,0.467,0.075,0.465,0.17
2/4/2011 13:50,0,0.514,0.082,0.506,0.188
2/4/2011 14:00,0,0.475,0.076,0.467,0.175
2/4/2011 14:10,0,0.581,0.09,0.587,0.218
2/4/2011 14:20,0,0.722,0.11,0.732,0.272
2/4/2011 14:30,0,0.599,0.093,0.606,0.225
2/4/2011 14:40,0,0.476,0.076,0.481,0.176
2/4/2011 14:50,0,0.324,0.053,0.325,0.117
2/4/2011 15:00,0,0.236,0.039,0.237,0.084
2/4/2011 15:10,0,0.073,0.014,0.07,0.024
2/4/2011 15:20,0,0.09,0.016,0.088,0.029
2/4/2011 15:30,0,0.055,0.01,0.052,0.017
2/4/2011 15:40,0,0.078,0.014,0.074,0.024
2/4/2011 15:50,0,0.065,0.012,0.06,0.019
2/4/2011 16:00,0,0.115,0.021,0.106,0.026
2/4/2011 16:10,0,0.07,0.013,0.05,0.019
2/4/2011 16:20,0,0.041,0.007,0.034,0.013
2/4/2011 16:30,0,0.028,0.005,0.024,0.009
2/4/2011 16:40,0,0.015,0.003,0.013,0.005
2/4/2011 16:50,0,0.008,0.002,0.007,0.003
2/4/2011 17:00,0,0.005,0.001,0.004,0.002
2/4/2011 17:10,0,0.002,0.001,0.002,0.001
2/4/2011 17:20,0,0.001,0,0.001,0
2/4/2011 17:30,0,0,0,0,0
2/4/2011 17:40,0,0,0,0,0
2/4/2011 17:50,0,0,0,0,0
2/4/2011 18:00,0,0,0,0,0
2/4/2011 18:10,0,0,0,0,0
2/4/2011 18:20,0,0,0,0,0
2/4/2011 18:30,0,0,0,0,0
2/4/2011 18:40,0,0,0,0,0
2/4/2011 18:50,0,0,0,0,0
2/4/2011 19:00,0,0,0,0,0
2/4/2011 19:10,0,0,0,0,0
2/4/2011 19:20,0,0,0,0,0
2/4/2011 19:30,0,0,0,0,0
2/4/2011 19:40,0,0,0,0,0
2/4/2011 19:50,0,0,0,0,0
2/4/2011 20:00,0,0,0,0,0
2/4/2011 20:10,0,0,0,0,0
2/4/2011 20:20,0,0,0,0,0
2/4/2011 20:30,0,0,0,0,0
2/4/2011 20:40,0,0,0,0,0
2/4/2011 20:50,0,0,0,0,0
2/4/2011 21:00,0,0,0,0,0
2/4/2011 21:10,0,0,0,0,0
2/4/2011 21:20,0,0,0,0,0
2/4/2011 21:30,0,0,0,0,0
2/4/2011 21:40,0,0,0,0,0
2/4/2011 21:50,0,0,0,0,0
2/4/2011 22:00,0,0,0,0,0
2/4/2011 22:10,0,0,0,0,0
2/4/2011 22:20,0,0,0,0,0
2/4/2011 22:30,0,0,0,0,0
2/4/2011 22:40,0,0,0,0,0
2/4/2011 22:50,0,0,0,0,0
2/4/2011 23:00,0,0,0,0,0
2/4/2011 23:10,0,0,0,0,0
2/4/2011 23:20,0,0,0,0,0
2/4/2011 23:30,0,0,0,0,0
2/4/2011 23:40,0,0,0,0,0
2/4/2011 23:50,0,0,0,0,0
2/5/2011 0:00,0,0,0,0,0
2/5/2011 0:10,0,0,0,0,0
2/5/2011 0:20,0,0,0,0,0
2/5/2011 0:30,0,0,0,0,0
2/5/2011 0:40,0,0,0,0,0
2/5/2011 0:50,0,0,0,0,0
2/5/2011 1:00,0,0,0,0,0
2/5/2011 1:10,0,0,0,0,0
2/5/2011 1:20,0,0,0,0,0
2/5/2011 1:30,0,0,0,0,0
2/5/2011 1:40,0,0,0,0,0
2/5/2011 1:50,0,0,0,0,0
2/5/2011 2:00,0,0,0,0,0
2/5/2011 2:10,0,0,0,0,0
2/5/2011 2:20,0,0,0,0,0
2/5/2011 2:30,0,0,0,0,0
2/5/2011 2:40,0,0,0,0,0
2/5/2011 2:50,0,0,0,0,0
2/5/2011 3:00,0,0,0,0,0
2/5/2011 3:10,0,0,0,0,0
2/5/2011 3:20,0,0,0,0,0
2/5/2011 3:30,0,0,0,0,0
2/5/2011 3:40,0,0,0,0,0
2/5/2011 3:50,0,0,0,0,0
2/5/2011 4:00,0,0,0,0,0
2/5/2011 4:10,0,0,0,0,0
2/5/2011 4:20,0,0,0,0,0
2/5/2011 4:30,0,0,0,0,0
2/5/2011 4:40,0,0,0,0,0
2/5/2011 4:50,0,0,0,0,0
2/5/2011 5:00,0,0,0,0,0
2/5/2011 5:10,0,0,0,0,0
2/5/2011 5:20,0,0,0,0,0
2/5/2011 5:30,0,0,0,0,0
2/5/2011 5:40,0,0,0,0,0
2/5/2011 5:50,0,0,0,0,0
2/5/2011 6:00,0,0,0,0,0
2/5/2011 6:10,0,0,0,0,0
2/5/2011 6:20,0,0,0,0,0
2/5/2011 6:30,0,0,0,0,0
2/5/2011 6:40,0,0,0,0,0
2/5/2011 6:50,0,0,0,0,0
2/5/2011 7:00,0,0,0,0,0
2/5/2011 7:10,0,0.001,0,0.001,0
2/5/2011 7:20,0,0.003,0.001,0.003,0.001
2/5/2011 7:30,0,0.008,0.002,0.007,0.003
2/5/2011 7:40,0,0.017,0.003,0.014,0.006
2/5/2011 7:50,0,0.028,0.006,0.022,0.013
2/5/2011 8:00,0,0.064,0.013,0.032,0.038
2/5/2011 8:10,0,0.157,0.022,0.036,0.044
2/5/2011 8:20,0,0.096,0.021,0.033,0.046
2/5/2011 8:30,0,0.11,0.018,0.038,0.043
2/5/2011 8:40,0,0.078,0.022,0.071,0.051
2/5/2011 8:50,0,0.127,0.03,0.146,0.052
2/5/2011 9:00,0,0.176,0.037,0.188,0.063
2/5/2011 9:10,0,0.227,0.044,0.298,0.089
2/5/2011 9:20,0,0.416,0.065,0.451,0.119
2/5/2011 9:30,0,0.6,0.093,0.617,0.198
2/5/2011 9:40,0,0.66,0.108,0.649,0.226
2/5/2011 9:50,0,0.692,0.113,0.659,0.243
2/5/2011 10:00,0,0.724,0.117,0.69,0.258
2/5/2011 10:10,0,0.754,0.12,0.722,0.272
2/5/2011 10:20,0,0.781,0.121,0.748,0.281
2/5/2011 10:30,0,0.807,0.126,0.774,0.289
2/5/2011 10:40,0,0.835,0.129,0.808,0.299
2/5/2011 10:50,0,0.858,0.131,0.829,0.306
2/5/2011 11:00,0,0.875,0.132,0.85,0.313
2/5/2011 11:10,0,0.904,0.136,0.881,0.321
2/5/2011 11:20,0,0.938,0.142,0.914,0.332
2/5/2011 11:30,0,0.961,0.148,0.939,0.341
2/5/2011 11:40,0,0.973,0.15,0.955,0.344
2/5/2011 11:50,0,0.204,0.033,0.198,0.071
2/5/2011 12:00,0,0.615,0.097,0.607,0.21
2/5/2011 12:10,0,0.707,0.112,0.7,0.239
2/5/2011 12:20,0,0.93,0.15,0.92,0.313
2/5/2011 12:30,0,0.982,0.154,0.978,0.337
2/5/2011 12:40,0,0.978,0.153,0.977,0.346
2/5/2011 12:50,0,0.964,0.151,0.96,0.345
2/5/2011 13:00,0,0.968,0.151,0.971,0.334
2/5/2011 13:10,0,0.613,0.122,0.586,0.269
2/5/2011 13:20,0,0.916,0.143,0.925,0.32
2/5/2011 13:30,0,0.949,0.148,0.959,0.35
2/5/2011 13:40,0,0.927,0.14,0.915,0.343
2/5/2011 13:50,0,0.851,0.126,0.753,0.319
2/5/2011 14:00,0,0.79,0.119,0.802,0.298
2/5/2011 14:10,0,0.76,0.114,0.775,0.288
2/5/2011 14:20,0,0.837,0.124,0.858,0.32
2/5/2011 14:30,0,0.823,0.123,0.845,0.315
2/5/2011 14:40,0,0.789,0.119,0.811,0.299
2/5/2011 14:50,0,0.758,0.116,0.781,0.284
2/5/2011 15:00,0,0.727,0.114,0.751,0.263
2/5/2011 15:10,0,0.692,0.107,0.715,0.234
2/5/2011 15:20,0,0.652,0.103,0.676,0.196
2/5/2011 15:30,0,0.611,0.098,0.634,0.149
2/5/2011 15:40,0,0.572,0.092,0.596,0.107
2/5/2011 15:50,0,0.53,0.097,0.315,0.087
2/5/2011 16:00,0,0.458,0.08,0.415,0.07
2/5/2011 16:10,0,0.243,0.046,0.06,0.05
2/5/2011 16:20,0,0.191,0.035,0.05,0.043
2/5/2011 16:30,0,0.116,0.022,0.039,0.044
2/5/2011 16:40,0,0.065,0.011,0.027,0.021
2/5/2011 16:50,0,0.019,0.003,0.016,0.006
2/5/2011 17:00,0,0.009,0.002,0.008,0.003
2/5/2011 17:10,0,0.002,0.001,0.002,0.001
2/5/2011 17:20,0,0.002,0,0.002,0.001
2/5/2011 17:30,0,0,0,0,0
2/5/2011 17:40,0,0,0,0,0
2/5/2011 17:50,0,0,0,0,0
2/5/2011 18:00,0,0,0,0,0
2/5/2011 18:10,0,0,0,0,0
2/5/2011 18:20,0,0,0,0,0
2/5/2011 18:30,0,0,0,0,0
2/5/2011 18:40,0,0,0,0,0
2/5/2011 18:50,0,0,0,0,0
2/5/2011 19:00,0,0,0,0,0
2/5/2011 19:10,0,0,0,0,0
2/5/2011 19:20,0,0,0,0,0
2/5/2011 19:30,0,0,0,0,0
2/5/2011 19:40,0,0,0,0,0
2/5/2011 19:50,0,0,0,0,0
2/5/2011 20:00,0,0,0,0,0
2/5/2011 20:10,0,0,0,0,0
2/5/2011 20:20,0,0,0,0,0
2/5/2011 20:30,0,0,0,0,0
2/5/2011 20:40,0,0,0,0,0
2/5/2011 20:50,0,0,0,0,0
2/5/2011 21:00,0,0,0,0,0
2/5/2011 21:10,0,0,0,0,0
2/5/2011 21:20,0,0,0,0,0
2/5/2011 21:30,0,0,0,0,0
2/5/2011 21:40,0,0,0,0,0
2/5/2011 21:50,0,0,0,0,0
2/5/2011 22:00,0,0,0,0,0
2/5/2011 22:10,0,0,0,0,0
2/5/2011 22:20,0,0,0,0,0
2/5/2011 22:30,0,0,0,0,0
2/5/2011 22:40,0,0,0,0,0
2/5/2011 22:50,0,0,0,0,0
2/5/2011 23:00,0,0,0,0,0
2/5/2011 23:10,0,0,0,0,0
2/5/2011 23:20,0,0,0,0,0
2/5/2011 23:30,0,0,0,0,0
2/5/2011 23:40,0,0,0,0,0
2/5/2011 23:50,0,0,0,0,0
2/6/2011 0:00,0,0,0,0,0
2/6/2011 0:10,0,0,0,0,0
2/6/2011 0:20,0,0,0,0,0
2/6/2011 0:30,0,0,0,0,0
2/6/2011 0:40,0,0,0,0,0
2/6/2011 0:50,0,0,0,0,0
2/6/2011 1:00,0,0,0,0,0
2/6/2011 1:10,0,0,0,0,0
2/6/2011 1:20,0,0,0,0,0
2/6/2011 1:30,0,0,0,0,0
2/6/2011 1:40,0,0,0,0,0
2/6/2011 1:50,0,0,0,0,0
2/6/2011 2:00,0,0,0,0,0
2/6/2011 2:10,0,0,0,0,0
2/6/2011 2:20,0,0,0,0,0
2/6/2011 2:30,0,0,0,0,0
2/6/2011 2:40,0,0,0,0,0
2/6/2011 2:50,0,0,0,0,0
2/6/2011 3:00,0,0,0,0,0
2/6/2011 3:10,0,0,0,0,0
2/6/2011 3:20,0,0,0,0,0
2/6/2011 3:30,0,0,0,0,0
2/6/2011 3:40,0,0,0,0,0
2/6/2011 3:50,0,0,0,0,0
2/6/2011 4:00,0,0,0,0,0
2/6/2011 4:10,0,0,0,0,0
2/6/2011 4:20,0,0,0,0,0
2/6/2011 4:30,0,0,0,0,0
2/6/2011 4:40,0,0,0,0,0
2/6/2011 4:50,0,0,0,0,0
2/6/2011 5:00,0,0,0,0,0
2/6/2011 5:10,0,0,0,0,0
2/6/2011 5:20,0,0,0,0,0
2/6/2011 5:30,0,0,0,0,0
2/6/2011 5:40,0,0,0,0,0
2/6/2011 5:50,0,0,0,0,0
2/6/2011 6:00,0,0,0,0,0
2/6/2011 6:10,0,0,0,0,0
2/6/2011 6:20,0,0,0,0,0
2/6/2011 6:30,0,0,0,0,0
2/6/2011 6:40,0,0,0,0,0
2/6/2011 6:50,0,0,0,0,0
2/6/2011 7:00,0,0,0,0,0
2/6/2011 7:10,0,0.001,0,0.001,0.001
2/6/2011 7:20,0,0.002,0.001,0.002,0.001
2/6/2011 7:30,0,0.006,0.001,0.005,0.002
2/6/2011 7:40,0,0.016,0.003,0.014,0.006
2/6/2011 7:50,0,0.029,0.006,0.017,0.011
2/6/2011 8:00,0,0.062,0.013,0.036,0.032
2/6/2011 8:10,0,0.144,0.023,0.047,0.044
2/6/2011 8:20,0,0.14,0.031,0.062,0.061
2/6/2011 8:30,0,0.207,0.033,0.075,0.067
2/6/2011 8:40,0,0.082,0.019,0.08,0.037
2/6/2011 8:50,0,0.093,0.019,0.095,0.033
2/6/2011 9:00,0,0.141,0.025,0.125,0.044
2/6/2011 9:10,0,0.124,0.024,0.126,0.043
2/6/2011 9:20,0,0.132,0.024,0.126,0.044
2/6/2011 9:30,0,0.393,0.063,0.407,0.132
2/6/2011 9:40,0,0.613,0.102,0.602,0.207
2/6/2011 9:50,0,0.643,0.106,0.613,0.225
2/6/2011 10:00,0,0.677,0.11,0.645,0.241
2/6/2011 10:10,0,0.705,0.113,0.675,0.253
2/6/2011 10:20,0,0.734,0.116,0.705,0.264
2/6/2011 10:30,0,0.771,0.122,0.743,0.276
2/6/2011 10:40,0,0.748,0.117,0.724,0.268
2/6/2011 10:50,0,0.796,0.123,0.771,0.284
2/6/2011 11:00,0,0.837,0.128,0.812,0.298
2/6/2011 11:10,0,0.826,0.127,0.805,0.294
2/6/2011 11:20,0,0.859,0.133,0.84,0.306
2/6/2011 11:30,0,0.881,0.136,0.859,0.313
2/6/2011 11:40,0,0.905,0.141,0.888,0.322
2/6/2011 11:50,0,0.871,0.138,0.855,0.301
2/6/2011 12:00,0,0.92,0.147,0.904,0.309
2/6/2011 12:10,0,0.94,0.15,0.927,0.317
2/6/2011 12:20,0,0.951,0.152,0.938,0.32
2/6/2011 12:30,0,0.948,0.149,0.941,0.325
2/6/2011 12:40,0,0.959,0.151,0.955,0.338
2/6/2011 12:50,0,0.949,0.15,0.945,0.339
2/6/2011 13:00,0,0.953,0.147,0.953,0.326
2/6/2011 13:10,0,0.601,0.122,0.573,0.268
2/6/2011 13:20,0,0.914,0.145,0.911,0.313
2/6/2011 13:30,0,0.918,0.142,0.926,0.336
2/6/2011 13:40,0,0.902,0.136,0.821,0.333
2/6/2011 13:50,0,0.89,0.132,0.84,0.331
2/6/2011 14:00,0,0.875,0.131,0.888,0.329
2/6/2011 14:10,0,0.852,0.127,0.866,0.321
2/6/2011 14:20,0,0.828,0.123,0.842,0.313
2/6/2011 14:30,0,0.801,0.119,0.818,0.304
2/6/2011 14:40,0,0.772,0.116,0.79,0.291
2/6/2011 14:50,0,0.744,0.113,0.762,0.276
2/6/2011 15:00,0,0.713,0.111,0.732,0.256
2/6/2011 15:10,0,0.68,0.104,0.698,0.229
2/6/2011 15:20,0,0.642,0.101,0.66,0.191
2/6/2011 15:30,0,0.604,0.097,0.623,0.147
2/6/2011 15:40,0,0.565,0.089,0.584,0.105
2/6/2011 15:50,0,0.5,0.088,0.203,0.08
2/6/2011 16:00,0,0.423,0.071,0.214,0.061
2/6/2011 16:10,0,0.21,0.043,0.041,0.044
2/6/2011 16:20,0,0.183,0.031,0.031,0.037
2/6/2011 16:30,0,0.122,0.021,0.026,0.042
2/6/2011 16:40,0,0.09,0.014,0.017,0.028
2/6/2011 16:50,0,0.018,0.003,0.012,0.006
2/6/2011 17:00,0,0.008,0.002,0.007,0.003
2/6/2011 17:10,0,0.004,0.001,0.003,0.001
2/6/2011 17:20,0,0.002,0,0.002,0.001
2/6/2011 17:30,0,0.001,0,0,0
2/6/2011 17:40,0,0,0,0,0
2/6/2011 17:50,0,0,0,0,0
2/6/2011 18:00,0,0,0,0,0
2/6/2011 18:10,0,0,0,0,0
2/6/2011 18:20,0,0,0,0,0
2/6/2011 18:30,0,0,0,0,0
2/6/2011 18:40,0,0,0,0,0
2/6/2011 18:50,0,0,0,0,0
2/6/2011 19:00,0,0,0,0,0
2/6/2011 19:10,0,0,0,0,0
2/6/2011 19:20,0,0,0,0,0
2/6/2011 19:30,0,0,0,0,0
2/6/2011 19:40,0,0,0,0,0
2/6/2011 19:50,0,0,0,0,0
2/6/2011 20:00,0,0,0,0,0
2/6/2011 20:10,0,0,0,0,0
2/6/2011 20:20,0,0,0,0,0
2/6/2011 20:30,0,0,0,0,0
2/6/2011 20:40,0,0,0,0,0
2/6/2011 20:50,0,0,0,0,0
2/6/2011 21:00,0,0,0,0,0
2/6/2011 21:10,0,0,0,0,0
2/6/2011 21:20,0,0,0,0,0
2/6/2011 21:30,0,0,0,0,0
2/6/2011 21:40,0,0,0,0,0
2/6/2011 21:50,0,0,0,0,0
2/6/2011 22:00,0,0,0,0,0
2/6/2011 22:10,0,0,0,0,0
2/6/2011 22:20,0,0,0,0,0
2/6/2011 22:30,0,0,0,0,0
2/6/2011 22:40,0,0,0,0,0
2/6/2011 22:50,0,0,0,0,0
2/6/2011 23:00,0,0,0,0,0
2/6/2011 23:10,0,0,0,0,0
2/6/2011 23:20,0,0,0,0,0
2/6/2011 23:30,0,0,0,0,0
2/6/2011 23:40,0,0,0,0,0
2/6/2011 23:50,0,0,0,0,0
2/7/2011 0:00,0,0,0,0,0
2/7/2011 0:10,0,0,0,0,0
2/7/2011 0:20,0,0,0,0,0
2/7/2011 0:30,0,0,0,0,0
2/7/2011 0:40,0,0,0,0,0
2/7/2011 0:50,0,0,0,0,0
2/7/2011 1:00,0,0,0,0,0
2/7/2011 1:10,0,0,0,0,0
2/7/2011 1:20,0,0,0,0,0
2/7/2011 1:30,0,0,0,0,0
2/7/2011 1:40,0,0,0,0,0
2/7/2011 1:50,0,0,0,0,0
2/7/2011 2:00,0,0,0,0,0
2/7/2011 2:10,0,0,0,0,0
2/7/2011 2:20,0,0,0,0,0
2/7/2011 2:30,0,0,0,0,0
2/7/2011 2:40,0,0,0,0,0
2/7/2011 2:50,0,0,0,0,0
2/7/2011 3:00,0,0,0,0,0
2/7/2011 3:10,0,0,0,0,0
2/7/2011 3:20,0,0,0,0,0
2/7/2011 3:30,0,0,0,0,0
2/7/2011 3:40,0,0,0,0,0
2/7/2011 3:50,0,0,0,0,0
2/7/2011 4:00,0,0,0,0,0
2/7/2011 4:10,0,0,0,0,0
2/7/2011 4:20,0,0,0,0,0
2/7/2011 4:30,0,0,0,0,0
2/7/2011 4:40,0,0,0,0,0
2/7/2011 4:50,0,0,0,0,0
2/7/2011 5:00,0,0,0,0,0
2/7/2011 5:10,0,0,0,0,0
2/7/2011 5:20,0,0,0,0,0
2/7/2011 5:30,0,0,0,0,0
2/7/2011 5:40,0,0,0,0,0
2/7/2011 5:50,0,0,0,0,0
2/7/2011 6:00,0,0,0,0,0
2/7/2011 6:10,0,0,0,0,0
2/7/2011 6:20,0,0,0,0,0
2/7/2011 6:30,0,0,0,0,0
2/7/2011 6:40,0,0,0,0,0
2/7/2011 6:50,0,0,0,0,0
2/7/2011 7:00,0,0.002,0,0.001,0.001
2/7/2011 7:10,0,0.004,0.001,0.004,0.002
2/7/2011 7:20,0,0.005,0.001,0.004,0.002
2/7/2011 7:30,0,0.009,0.002,0.008,0.003
2/7/2011 7:40,0,0.025,0.005,0.02,0.009
2/7/2011 7:50,0,0.061,0.011,0.027,0.021
2/7/2011 8:00,0,0.029,0.005,0.024,0.01
2/7/2011 8:10,0,0.041,0.007,0.032,0.013
2/7/2011 8:20,0,0.047,0.009,0.041,0.016
2/7/2011 8:30,0,0.057,0.011,0.051,0.019
2/7/2011 8:40,0,0.067,0.013,0.063,0.023
2/7/2011 8:50,0,0.081,0.015,0.076,0.027
2/7/2011 9:00,0,0.099,0.018,0.093,0.033
2/7/2011 9:10,0,0.118,0.022,0.113,0.04
2/7/2011 9:20,0,0.166,0.029,0.159,0.054
2/7/2011 9:30,0,0.319,0.052,0.336,0.103
2/7/2011 9:40,0,0.468,0.077,0.46,0.157
2/7/2011 9:50,0,0.403,0.066,0.386,0.14
2/7/2011 10:00,0,0.332,0.054,0.316,0.115
2/7/2011 10:10,0,0.457,0.074,0.438,0.161
2/7/2011 10:20,0,0.504,0.08,0.484,0.178
2/7/2011 10:30,0,0.679,0.107,0.653,0.24
2/7/2011 10:40,0,0.694,0.109,0.67,0.247
2/7/2011 10:50,0,0.613,0.095,0.593,0.218
2/7/2011 11:00,0,0.838,0.128,0.808,0.295
2/7/2011 11:10,0,0.912,0.139,0.886,0.322
2/7/2011 11:20,0,0.948,0.144,0.924,0.333
2/7/2011 11:30,0,0.955,0.146,0.933,0.334
2/7/2011 11:40,0,0.967,0.151,0.942,0.334
2/7/2011 11:50,0,0.975,0.152,0.963,0.335
2/7/2011 12:00,0,0.981,0.152,0.969,0.329
2/7/2011 12:10,0,0.989,0.154,0.982,0.331
2/7/2011 12:20,0,0.995,0.158,0.99,0.332
2/7/2011 12:30,0,0.998,0.156,0.996,0.339
2/7/2011 12:40,0,0.996,0.155,0.998,0.348
2/7/2011 12:50,0,0.992,0.155,1,0.353
2/7/2011 13:00,0,0.982,0.149,0.99,0.332
2/7/2011 13:10,0,0.605,0.124,0.58,0.275
2/7/2011 13:20,0,0.95,0.144,0.963,0.321
2/7/2011 13:30,0,0.957,0.146,0.94,0.348
2/7/2011 13:40,0,0.946,0.142,0.933,0.346
2/7/2011 13:50,0,0.929,0.136,0.951,0.344
2/7/2011 14:00,0,0.911,0.135,0.935,0.341
2/7/2011 14:10,0,0.895,0.132,0.92,0.335
2/7/2011 14:20,0,0.875,0.129,0.905,0.33
2/7/2011 14:30,0,0.851,0.126,0.88,0.321
2/7/2011 14:40,0,0.823,0.123,0.853,0.309
2/7/2011 14:50,0,0.781,0.118,0.811,0.289
2/7/2011 15:00,0,0.742,0.115,0.771,0.265
2/7/2011 15:10,0,0.716,0.112,0.744,0.24
2/7/2011 15:20,0,0.671,0.109,0.698,0.199
2/7/2011 15:30,0,0.627,0.103,0.655,0.151
2/7/2011 15:40,0,0.586,0.095,0.613,0.108
2/7/2011 15:50,0,0.551,0.097,0.172,0.088
2/7/2011 16:00,0,0.473,0.083,0.068,0.066
2/7/2011 16:10,0,0.25,0.049,0.04,0.046
2/7/2011 16:20,0,0.206,0.044,0.033,0.047
2/7/2011 16:30,0,0.133,0.023,0.034,0.051
2/7/2011 16:40,0,0.135,0.021,0.018,0.054
2/7/2011 16:50,0,0.018,0.003,0.012,0.006
2/7/2011 17:00,0,0.008,0.002,0.007,0.003
2/7/2011 17:10,0,0.004,0.001,0.003,0.002
2/7/2011 17:20,0,0.002,0,0.002,0.001
2/7/2011 17:30,0,0.001,0,0.001,0
2/7/2011 17:40,0,0,0,0,0
2/7/2011 17:50,0,0,0,0,0
2/7/2011 18:00,0,0,0,0,0
2/7/2011 18:10,0,0,0,0,0
2/7/2011 18:20,0,0,0,0,0
2/7/2011 18:30,0,0,0,0,0
2/7/2011 18:40,0,0,0,0,0
2/7/2011 18:50,0,0,0,0,0
2/7/2011 19:00,0,0,0,0,0
2/7/2011 19:10,0,0,0,0,0
2/7/2011 19:20,0,0,0,0,0
2/7/2011 19:30,0,0,0,0,0
2/7/2011 19:40,0,0,0,0,0
2/7/2011 19:50,0,0,0,0,0
2/7/2011 20:00,0,0,0,0,0
2/7/2011 20:10,0,0,0,0,0
2/7/2011 20:20,0,0,0,0,0
2/7/2011 20:30,0,0,0,0,0
2/7/2011 20:40,0,0,0,0,0
2/7/2011 20:50,0,0,0,0,0
2/7/2011 21:00,0,0,0,0,0
2/7/2011 21:10,0,0,0,0,0
2/7/2011 21:20,0,0,0,0,0
2/7/2011 21:30,0,0,0,0,0
2/7/2011 21:40,0,0,0,0,0
2/7/2011 21:50,0,0,0,0,0
2/7/2011 22:00,0,0,0,0,0
2/7/2011 22:10,0,0,0,0,0
2/7/2011 22:20,0,0,0,0,0
2/7/2011 22:30,0,0,0,0,0
2/7/2011 22:40,0,0,0,0,0
2/7/2011 22:50,0,0,0,0,0
2/7/2011 23:00,0,0,0,0,0
2/7/2011 23:10,0,0,0,0,0
2/7/2011 23:20,0,0,0,0,0
2/7/2011 23:30,0,0,0,0,0
2/7/2011 23:40,0,0,0,0,0
2/7/2011 23:50,0,0,0,0,0
2/8/2011 0:00,0,0,0,0,0
2/8/2011 0:10,0,0,0,0,0
2/8/2011 0:20,0,0,0,0,0
2/8/2011 0:30,0,0,0,0,0
2/8/2011 0:40,0,0,0,0,0
2/8/2011 0:50,0,0,0,0,0
