6.3.2012 13:00,0,0,749.9698038,2.602190459,-160.8567603,-109.1432397,,,,,
6.3.2012 13:10,0,0,620.1188448,2.575055244,-168.1804198,-101.8195802,,,,,
6.3.2012 13:20,0,0,533.1147402,2.602900263,178.0922281,-88.09222807,,,,,
6.3.2012 13:30,0,0,613.868283,3.067274904,175.8441863,-85.84418627,,,,,
6.3.2012 13:40,0,0,760.2530249,3.036754574,-154.5794403,-115.4205597,,,,,
6.3.2012 13:50,0,0,488.3524284,2.481124732,-171.3100619,-98.68993807,,,,,
6.3.2012 14:00,0,0,737.0653628,3.202244243,-156.4208005,-113.5791995,,,,,
6.3.2012 14:10,0,0,405.7842147,2.740571407,-149.3807029,-120.6192971,,,,,
6.3.2012 14:20,0,0,829.7152246,3.155541121,-166.8182401,-103.1817599,,,,,
6.3.2012 14:30,0,0,460.4264303,3.562442197,-176.6958077,-93.30419234,,,,,
6.3.2012 14:40,0,0,407.8004587,2.672265202,-175.3906493,-94.60935065,,,,,
6.3.2012 14:50,0,0,749.7681452,3.192142077,173.0175728,-83.01757277,,,,,
6.3.2012 15:00,0,0,689.6819167,3.298964214,174.1005919,-84.10059191,,,,,
6.3.2012 15:10,0,0,626.4702788,3.396657735,175.674407,-85.67440704,,,,,
6.3.2012 15:20,0,0,679.9027138,2.938971186,167.6384904,-77.63849039,,,,,
6.3.2012 15:30,0,0,642.0967263,2.394050605,169.8483828,-79.84838278,,,,,
6.3.2012 15:40,0,0,375.5393562,2.588103176,163.1609518,-73.16095179,,,,,
6.3.2012 15:50,0,0,234.5987128,2.431028092,161.5229323,-71.52293226,,,,,
6.3.2012 16:00,0,0,260.7100399,2.739495148,170.6607454,-80.66074536,,,,,
6.3.2012 16:10,0,0,241.3533784,2.782782718,169.389875,-79.38987496,,,,,
6.3.2012 16:20,0,0,224.920382,3.22551242,162.496257,-72.49625703,,,,,
6.3.2012 16:30,0,0,422.3179976,3.404213193,167.3095683,-77.30956829,,,,,
6.3.2012 16:40,0,0,479.9847504,3.500783332,164.5204422,-74.52044215,,,,,
6.3.2012 16:50,0,0,429.9799987,3.148888703,178.4573991,-88.45739914,,,,,
6.3.2012 17:00,0,0,323.8208056,2.922960919,177.3404304,-87.34043043,,,,,
6.3.2012 17:10,0,0,346.9076812,3.135035996,179.0015568,-89.00155684,,,,,
6.3.2012 17:20,0,0,327.4502332,3.109449927,167.9003943,-77.90039433,,,,,
6.3.2012 17:30,0,0,299.8265946,3.807436693,168.9902755,-78.99027554,,,,,
6.3.2012 17:40,0,0,286.6197084,3.17270031,168.7701268,-78.77012678,,,,,
6.3.2012 17:50,0,0,278.7560487,2.787303341,177.2884237,-87.28842368,,,,,
6.3.2012 18:00,0,0,257.4839297,3.060169793,177.5303643,-87.53036426,,,,,
6.3.2012 18:10,0,0,243.0672629,3.028012566,162.0272021,-72.02720209,,,,,
6.3.2012 18:20,0,0,209.3947211,2.310821547,153.6229401,-63.62294013,,,,,
6.3.2012 18:30,0,0,178.0409541,2.931400659,176.3524664,-86.3524664,,,,,
6.3.2012 18:40,0,0,147.0905044,3.023212176,172.7332833,-82.73328327,,,,,
6.3.2012 18:50,0,0,116.2407555,2.533293586,170.152443,-80.15244303,,,,,
6.3.2012 19:00,0,0,88.4155439,3.368779178,-173.836712,-96.16328796,,,,,
6.3.2012 19:10,0,0,64.62302576,2.909185827,174.7988533,-84.79885333,,,,,
6.3.2012 19:20,0,0,43.14923102,2.510852205,177.8932224,-87.89322238,,,,,
6.3.2012 19:30,0,0,21.87706067,2.358819083,-171.3651591,-98.63484091,,,,,
6.3.2012 19:40,0,0,10.18240887,1.610783599,171.1876117,-81.18761165,,,,,
6.3.2012 19:50,0,0,4.63753327,1.341781518,167.3490452,-77.34904524,,,,,
6.3.2012 20:00,0,0,1.008159667,0.967433554,161.1416911,-71.14169105,,,,,
6.3.2012 20:10,0,0,0.302447815,1.06360502,168.8691784,-78.86917845,,,,,
6.3.2012 20:20,0,0,0,0.648472558,177.8357824,-87.83578239,,,,,
6.3.2012 20:30,0,0,0,0.190342661,141.4287477,-51.42874775,,,,,
6.3.2012 20:40,0,0,0,1.191401512,173.1896072,-83.18960724,,,,,
6.3.2012 20:50,0,0,-0.100815967,1.098227866,-179.9017226,-90.0982774,,,,,
6.3.2012 21:00,0,0,0,1.489755681,-176.0847215,-93.91527848,,,,,
6.3.2012 21:10,0,0,0,1.353618238,-168.4398692,-101.5601308,,,,,
6.3.2012 21:20,0,0,0,1.402938542,-162.1732638,-107.8267362,,,,,
6.3.2012 21:30,0,0,-0.100815967,0.976258776,-143.948242,-126.051758,,,,,
6.3.2012 21:40,0,0,-0.100815967,0.649871909,-128.7635579,-141.2364421,,,,,
6.3.2012 21:50,0,0,0,1.249943004,-149.376845,-120.623155,,,,,
6.3.2012 22:00,0,0,0,1.707476763,-156.4611083,-113.5388917,,,,,
6.3.2012 22:10,0,0,0,1.676098254,-171.0775888,-98.92241122,,,,,
6.3.2012 22:20,0,0,-0.100815967,1.662078218,-175.8403577,-94.15964229,,,,,
6.3.2012 22:30,0,0,0,2.456642569,-161.5372647,-108.4627353,,,,,
6.3.2012 22:40,0,0,0,1.458506743,-143.8257286,-126.1742714,,,,,
6.3.2012 22:50,0,0,-0.100815967,1.341888622,-141.9557114,-128.0442886,,,,,
6.3.2012 23:00,0,0,-0.100815967,0.946073938,-143.7461623,-126.2538377,,,,,
6.3.2012 23:10,0,0,-0.100815967,0.45965044,-14.71965972,104.7196597,,,,,
6.3.2012 23:20,0,0,0,0.0941875,0,90,,,,,
6.3.2012 23:30,0,0,-0.100815967,0.164965313,173.4430535,-83.4430535,,,,,
6.3.2012 23:40,0,0,0,0, , ,,,,,
6.3.2012 23:50,0,0,0,0.967273984,175.6440846,-85.64408461,,,,,
6.4.2012 0:00,0,0,0,0.205639593,176.8492836,-86.84928359,,,,,
6.4.2012 0:10,0,0,0,1.355527966,-9.841932282,99.84193228,,,,,
6.4.2012 0:20,0,0,0.201631933,0.766688564,0.140775588,89.85922441,,,,,
6.4.2012 0:30,0,0,0,0.25053875,180,-90,,,,,
6.4.2012 0:40,0,0,-0.100815967,0, , ,,,,,
6.4.2012 0:50,0,0,0,0, , ,,,,,
6.4.2012 1:00,0,0,0,0, , ,,,,,
6.4.2012 1:10,0,0,0,0.22039875,-90,180,,,,,
6.4.2012 1:20,0,0,0,0, , ,,,,,
6.4.2012 1:30,0,0,0,0, , ,,,,,
6.4.2012 1:40,0,0,0,0.399355,-90,180,,,,,
6.4.2012 1:50,0,0,0,0, , ,,,,,
6.4.2012 2:00,0,0,0,0, , ,,,,,
6.4.2012 2:10,0,0,0.100815967,0, , ,,,,,
6.4.2012 2:20,0,0,0,0.0941875,-90,180,,,,,
6.4.2012 2:30,0,0,0,0.01318625,-90,180,,,,,
6.4.2012 2:40,0,0,0.100815967,0.20532875,-90,180,,,,,
6.4.2012 2:50,0,0,0,0, , ,,,,,
6.4.2012 3:00,0,0,0.100815967,0.534985,-90,180,,,,,
6.4.2012 3:10,0,0,0.100815967,0.203445,-90,180,,,,,
6.4.2012 3:20,0,0,0,0, , ,,,,,
6.4.2012 3:30,0,0,0,0.39747125,90,0,,,,,
6.4.2012 3:40,0,0,0.100815967,0.00941875,90,0,,,,,
6.4.2012 3:50,0,0,0.604895715,0, , ,,,,,
6.4.2012 4:00,0,0,2.520398312,0, , ,,,,,
6.4.2012 4:10,0,0,5.343245209,0, , ,,,,,
6.4.2012 4:20,0,0,11.08975291,0, , ,,,,,
6.4.2012 4:30,0,0,21.97787287,0, , ,,,,,
6.4.2012 4:40,0,0,32.66436842,0.1695375,-90,180,,,,,
6.4.2012 4:50,0,0,39.01576816,0.1469325,-90,180,,,,,
6.4.2012 5:00,0,0,53.43245209,0, , ,,,,,
6.4.2012 5:10,0,0,75.81359088,0, , ,,,,,
6.4.2012 5:20,0,0,64.4213928,0, , ,,,,,
6.4.2012 5:30,0,0,100.5135216,0.037675,-90,180,,,,,
6.4.2012 5:40,0,0,117.8538535,0.052745,-90,180,,,,,
6.4.2012 5:50,0,0,139.6300762,0, , ,,,,,
6.4.2012 6:00,0,0,202.9425006,0, , ,,,,,
6.4.2012 6:10,0,0,210.7053739,0, , ,,,,,
6.4.2012 6:20,0,0,273.1103771,0.306409179,134.0036521,-44.0036521,,,,,
6.4.2012 6:30,0,0,295.995594,0.16011875,90,0,,,,,
6.4.2012 6:40,0,0,326.6436842,0.51803125,90,0,,,,,
6.4.2012 6:50,0,0,400.3401162,0.805967671,86.38189877,3.618101228,,,,,
6.4.2012 7:00,0,0,243.0672629,2.253822447,88.41949739,1.580502609,,,,,
6.4.2012 7:10,0,0,327.8534649,1.878184717,81.46355141,8.536448587,,,,,
6.4.2012 7:20,0,0,393.1821332,2.289745199,74.98052896,15.01947104,,,,,
6.4.2012 7:30,0,0,482.2026531,2.644120103,81.4369403,8.563059701,,,,,
6.4.2012 7:40,0,0,552.4714017,2.84830164,92.12249795,-2.122497952,,,,,
6.4.2012 7:50,0,0,308.7992485,3.170905805,92.24707636,-2.24707636,,,,,
6.4.2012 8:00,0,0,211.7134959,3.249280916,84.17702994,5.822970063,,,,,
6.4.2012 8:10,0,0,213.5281668,2.646105576,76.87392202,13.12607798,,,,,
6.4.2012 8:20,0,0,328.15591,2.994785121,73.33181662,16.66818338,,,,,
6.4.2012 8:30,0,0,631.0070419,2.716935048,59.91513226,30.08486774,,,,,
6.4.2012 8:40,0,0,492.5866606,2.369928199,50.15944268,39.84055732,,,,,
6.4.2012 8:50,0,0,653.8921731,2.688191113,45.68138448,44.31861552,,,,,
6.4.2012 9:00,0,0,541.8857355,2.683840709,35.63117604,54.36882396,,,,,
6.4.2012 9:10,0,0,633.9307069,2.431151432,75.41461252,14.58538748,,,,,
6.4.2012 9:20,0,0,562.8554093,2.833483103,79.9302407,10.0697593,,,,,
6.4.2012 9:30,0,0,587.051279,3.053374007,64.3360397,25.6639603,,,,,
6.4.2012 9:40,0,0,537.0465273,2.496335521,69.96517917,20.03482083,,,,,
6.4.2012 9:50,0,0,228.3481509,3.104578309,82.50414236,7.49585764,,,,,
6.4.2012 10:00,0,0,126.7256352,1.890418915,78.38774748,11.61225252,,,,,
6.4.2012 10:10,0,0,102.9330828,1.977404596,82.61094967,7.38905033,,,,,
6.4.2012 10:20,0,0,114.0228529,1.329372398,45.34445945,44.65554055,,,,,
6.4.2012 10:30,0,0,91.54086764,1.576221551,-6.105777168,96.10577717,,,,,
6.4.2012 10:40,0,0,149.5100656,2.642942965,-0.326700987,90.32670099,,,,,
6.4.2012 10:50,0,0,175.4197341,2.42716564,1.556567471,88.44343253,,,,,
6.4.2012 11:00,0,0,221.5933996,2.535535348,2.21405121,87.78594879,,,,,
6.4.2012 11:10,0,0,310.6139195,2.401142906,5.401977169,84.59802283,,,,,
6.4.2012 11:20,0,0,217.0567222,1.792535364,4.218603151,85.78139685,,,,,
6.4.2012 11:30,0,0,140.13418,1.974868194,4.595712526,85.40428747,,,,,
6.4.2012 11:40,0,0,143.5619489,1.960696914,2.312611339,87.68738866,,,,,
6.4.2012 11:50,0,0,127.9354159,2.769458506,-2.299956847,92.29995685,,,,,
6.4.2012 12:00,0,0,149.6108521,2.636071047,-2.539350582,92.53935058,,,,,
6.4.2012 12:10,0,0,223.7106014,3.143939811,-9.518760113,99.51876011,,,,,
6.4.2012 12:20,0,0,303.153577,4.325092449,-6.100440549,96.10044055,,,,,
6.4.2012 12:30,0,0,215.9477281,3.535210092,-6.11767189,96.11767189,,,,,
6.4.2012 12:40,0,0,160.7006222,3.529189677,-6.066635218,96.06663522,,,,,
6.4.2012 12:50,0,0,152.1312856,2.769092637,-11.97497703,101.974977,,,,,
6.4.2012 13:00,0,0,189.6348279,3.270525679,-10.15136141,100.1513614,,,,,
6.4.2012 13:10,0,0,260.3067226,2.501983815,-6.745119008,96.74511901,,,,,
6.4.2012 13:20,0,0,260.1051496,2.770760025,-11.17242788,101.1724279,,,,,
6.4.2012 13:30,0,0,98.09387465,1.80283831,-26.29731584,116.2973158,,,,,
6.4.2012 13:40,0,0,88.11309874,3.081973966,-11.88684963,101.8868496,,,,,
6.4.2012 13:50,0,0,288.0311477,2.893099041,-14.6334299,104.6334299,,,,,
6.4.2012 14:00,0,0,272.4047003,2.701872906,-13.0964233,103.0964233,,,,,
6.4.2012 14:10,0,0,281.3772686,2.697688509,-9.607024822,99.60702482,,,,,
6.4.2012 14:20,0,0,350.234578,2.532562289,-11.80305684,101.8030568,,,,,
6.4.2012 14:30,0,0,265.448376,2.959392833,-12.46155917,102.4615592,,,,,
6.4.2012 14:40,0,0,276.538146,2.341840694,-17.74993907,107.7499391,,,,,
6.4.2012 14:50,0,0,547.2289619,2.960116383,-20.48776487,110.4877649,,,,,
6.4.2012 15:00,0,0,308.7992485,2.847335288,-15.14872575,105.1487258,,,,,
6.4.2012 15:10,0,0,330.3738127,2.256642871,-22.21884151,112.2188415,,,,,
6.4.2012 15:20,0,0,220.0811738,1.61655277,-22.47092502,112.470925,,,,,
6.4.2012 15:30,0,0,215.2420513,2.038385499,-17.14555092,107.1455509,,,,,
6.4.2012 15:40,0,0,102.428979,1.851161806,-24.53081037,114.5308104,,,,,
6.4.2012 15:50,0,0,98.79963711,1.70700702,-25.63188556,115.6318856,,,,,
6.4.2012 16:00,0,0,48.79491967,1.780434761,-10.6084836,100.6084836,,,,,
6.4.2012 16:10,0,0,79.84623297,1.639468652,-16.14433878,106.1443388,,,,,
6.4.2012 16:20,0,0,80.85438921,1.447732652,-17.49189359,107.4918936,,,,,
6.4.2012 16:30,0,0,116.4424142,1.397925278,-19.85118002,109.85118,,,,,
6.4.2012 16:40,0,0,72.88992579,0.920537184,-45.91201208,135.9120121,,,,,
6.4.2012 16:50,0,0,76.92256788,1.844876123,-18.63845251,108.6384525,,,,,
6.4.2012 17:00,0,0,68.05076897,1.515262318,-15.79863449,105.7986345,,,,,
6.4.2012 17:10,0,0,74.60380167,1.356725085,-12.91710148,102.9171015,,,,,
6.4.2012 17:20,0,0,70.16789366,1.332278775,-9.275865192,99.27586519,,,,,
6.4.2012 17:30,0,0,51.51694324,1.919489488,-6.706551876,96.70655188,,,,,
6.4.2012 17:40,0,0,30.64804738,1.45469537,-1.409844677,91.40984468,,,,,
6.4.2012 17:50,0,0,48.39165375,1.176602072,-5.235953599,95.2359536,,,,,
6.4.2012 18:00,0,0,53.23081913,1.680356739,-0.449621327,90.44962133,,,,,
6.4.2012 18:10,0,0,38.713323,2.334696678,-1.433251551,91.43325155,,,,,
6.4.2012 18:20,0,0,49.29899779,1.882364935,-1.318889054,91.31888905,,,,,
6.4.2012 18:30,0,0,45.0647313,1.642390193,2.563770211,87.43622979,,,,,
6.4.2012 18:40,0,0,21.47379475,1.699832581,-6.809991182,96.80999118,,,,,
6.4.2012 18:50,0,0,12.60199584,1.348418988,-9.001755123,99.00175512,,,,,
6.4.2012 19:00,0,0,8.770986707,1.738901247,-9.666402483,99.66640248,,,,,
6.4.2012 19:10,0,0,7.157932438,1.531119138,-13.30106492,103.3010649,,,,,
6.4.2012 19:20,0,0,5.242429584,1.279469847,-7.104090207,97.10409021,,,,,
6.4.2012 19:30,0,0,3.427742355,1.63669367,-9.473163415,99.47316341,,,,,
6.4.2012 19:40,0,0,1.915502854,0.982741741,-22.78038057,112.7803806,,,,,
6.4.2012 19:50,0,0,0.504079748,0.638769042,-64.87082205,154.870822,,,,,
6.4.2012 20:00,0,0,0.100815967,0.890669192,-80.25877147,170.2587715,,,,,
6.4.2012 20:10,0,0,0,0.724803259,-65.10005488,155.1000549,,,,,
6.4.2012 20:20,0,0,-0.100815967,0.551272928,-83.91925907,173.9192591,,,,,
6.4.2012 20:30,0,0,0,0.1770725,-90,180,,,,,
6.4.2012 20:40,0,0,0,0, , ,,,,,
6.4.2012 20:50,0,0,0,0.0113025,-90,180,,,,,
6.4.2012 21:00,0,0,0,0.275884175,-107.073966,-162.926034,,,,,
6.4.2012 21:10,0,0,0,0.787211439,-103.7037122,-166.2962878,,,,,
6.4.2012 21:20,0,0,-0.100815967,0.73654625,-90,180,,,,,
6.4.2012 21:30,0,0,0,1.011575504,-89.89330407,179.8933041,,,,,
6.4.2012 21:40,0,0,0,0.866525,-90,180,,,,,
6.4.2012 21:50,0,0,0,0.44644875,-90,180,,,,,
6.4.2012 22:00,0,0,0,0.12056,-90,180,,,,,
6.4.2012 22:10,0,0,0,0.35226125,-90,180,,,,,
6.4.2012 22:20,0,0,0,1.053017935,-89.89750319,179.8975032,,,,,
6.4.2012 22:30,0,0,0,0.60091625,-90,180,,,,,
6.4.2012 22:40,0,0,0,0.69133625,-90,180,,,,,
6.4.2012 22:50,0,0,0,0.845822629,-89.61718312,179.6171831,,,,,
6.4.2012 23:00,0,0,0,0.665094479,-88.86397196,178.863972,,,,,
6.4.2012 23:10,0,0,0,0.54817125,-90,180,,,,,
6.4.2012 23:20,0,0,0,0.46528625,-90,180,,,,,
6.4.2012 23:30,0,0,-0.100815967,0.087629815,-25.46334506,115.4633451,,,,,
6.4.2012 23:40,0,0,0,0.32965625,-90,180,,,,,
6.4.2012 23:50,0,0,0,0.427615399,-89.74759732,179.7475973,,,,,
6.5.2012 0:00,0,0,0,0.400490743,-85.68397248,175.6839725,,,,,
6.5.2012 0:10,0,0,0,0.5161475,-90,180,,,,,
6.5.2012 0:20,0,0,0,0.414425,-90,180,,,,,
6.5.2012 0:30,0,0,0,0.50296125,-90,180,,,,,
6.5.2012 0:40,0,0,0,0.5387525,-90,180,,,,,
6.5.2012 0:50,0,0,0,0.49542625,-90,180,,,,,
6.5.2012 1:00,0,0,0,0.1017225,-90,180,,,,,
6.5.2012 1:10,0,0,0,0.052745,-90,180,,,,,
6.5.2012 1:20,0,0,0,0.0941875,-90,180,,,,,
6.5.2012 1:30,0,0,0,0.5161475,-90,180,,,,,
6.5.2012 1:40,0,0,0,0.35226125,-90,180,,,,,
6.5.2012 1:50,0,0,0,0.1996775,-90,180,,,,,
6.5.2012 2:00,0,0,0,0, , ,,,,,
6.5.2012 2:10,0,0,0,0.03579125,-90,180,,,,,
6.5.2012 2:20,0,0,0,0.09983875,-90,180,,,,,
6.5.2012 2:30,0,0,-0.100815967,0, , ,,,,,
6.5.2012 2:40,0,0,0,0.00188375,-90,180,,,,,
6.5.2012 2:50,0,0,0,0.02072125,-90,180,,,,,
6.5.2012 3:00,0,0,0,0, , ,,,,,
6.5.2012 3:10,0,0,0,0, , ,,,,,
6.5.2012 3:20,0,0,0,0, , ,,,,,
6.5.2012 3:30,0,0,0,0, , ,,,,,
6.5.2012 3:40,0,0,0,0, , ,,,,,
6.5.2012 3:50,0,0,0.201631933,0, , ,,,,,
6.5.2012 4:00,0,0,0.604895715,0, , ,,,,,
6.5.2012 4:10,0,0,1.41142302,0, , ,,,,,
6.5.2012 4:20,0,0,3.326926731,0, , ,,,,,
6.5.2012 4:30,0,0,6.048956291,0, , ,,,,,
6.5.2012 4:40,0,0,9.879963711,0, , ,,,,,
6.5.2012 4:50,0,0,19.05421634,0, , ,,,,,
6.5.2012 5:00,0,0,35.89047867,0, , ,,,,,
6.5.2012 5:10,0,0,48.49247451,0, , ,,,,,
6.5.2012 5:20,0,0,48.59328671,0, , ,,,,,
6.5.2012 5:30,0,0,53.93653021,0, , ,,,,,
6.5.2012 5:40,0,0,66.84097121,0, , ,,,,,
6.5.2012 5:50,0,0,72.99073798,0, , ,,,,,
6.5.2012 6:00,0,0,77.93072412,0, , ,,,,,
6.5.2012 6:10,0,0,77.22501304,0, , ,,,,,
6.5.2012 6:20,0,0,67.14342493,0.3202375,-90,180,,,,,
6.5.2012 6:30,0,0,71.47850362,0.0037675,-90,180,,,,,
6.5.2012 6:40,0,0,99.20286878,0.00188375,-90,180,,,,,
6.5.2012 6:50,0,0,125.1126229,0, , ,,,,,
6.5.2012 7:00,0,0,137.6137466,0, , ,,,,,
6.5.2012 7:10,0,0,197.7000607,0.002664025,-45,135,,,,,
6.5.2012 7:20,0,0,233.6913773,0, , ,,,,,
6.5.2012 7:30,0,0,272.4047003,0, , ,,,,,
6.5.2012 7:40,0,0,214.4355023,0.007535,90,0,,,,,
6.5.2012 7:50,0,0,186.9127359,0, , ,,,,,
6.5.2012 8:00,0,0,218.4681615,0.158235,90,0,,,,,
6.5.2012 8:10,0,0,276.538146,0.145060982,-179.2559408,-90.7440592,,,,,
6.5.2012 8:20,0,0,365.4577937,0.174091524,166.8659777,-76.86597769,,,,,
6.5.2012 8:30,0,0,406.3890194,0.33972845,99.25340507,-9.253405068,,,,,
6.5.2012 8:40,0,0,473.6333164,0.300627851,166.2249817,-76.22498168,,,,,
6.5.2012 8:50,0,0,465.5680836,0.067447721,35.90972308,54.09027692,,,,,
6.5.2012 9:00,0,0,385.6210042,0.106310946,150.2551187,-60.2551187,,,,,
6.5.2012 9:10,0,0,456.1921124,0, , ,,,,,
6.5.2012 9:20,0,0,652.3799473,0.101739941,-88.93908831,178.9390883,,,,,
6.5.2012 9:30,0,0,680.3059455,0.600564789,-131.4395195,-138.5604805,,,,,
6.5.2012 9:40,0,0,654.1946183,0.397046957,-76.55713234,166.5571323,,,,,
6.5.2012 9:50,0,0,581.6071805,0.243142436,-102.5288077,-167.4711923,,,,,
6.5.2012 10:00,0,0,717.9102743,2.40849648,-91.70312858,-178.2968714,,,,,
6.5.2012 10:10,0,0,905.7307738,2.382610906,-75.95276981,165.9527698,,,,,
6.5.2012 10:20,0,0,956.3398164,2.283991527,-67.60187246,157.6018725,,,,,
6.5.2012 10:30,0,0,809.3503555,2.170755232,-66.52720662,156.5272066,,,,,
6.5.2012 10:40,0,0,793.4215485,2.173776491,-72.08319565,162.0831956,,,,,
6.5.2012 10:50,0,0,611.2470631,2.472711597,-70.32268685,160.3226868,,,,,
6.5.2012 11:00,0,0,603.5850619,2.971807135,-73.80517496,163.805175,,,,,
6.5.2012 11:10,0,0,926.3975743,2.859455561,-66.30578362,156.3057836,,,,,
6.5.2012 11:20,0,0,624.958053,2.63688668,-63.06884659,153.0688466,,,,,
6.5.2012 11:30,0,0,993.8431875,1.985676235,-69.91472896,159.914729,,,,,
6.5.2012 11:40,0,0,967.2285272,3.364529905,-79.12416582,169.1241658,,,,,
6.5.2012 11:50,0,0,970.050892,4.043237136,-86.34040872,176.3404087,,,,,
6.5.2012 12:00,0,0,966.2198058,4.938327782,-98.31246409,-171.6875359,,,,,
6.5.2012 12:10,0,0,964.2040756,2.267204058,-66.65138815,156.6513882,,,,,
6.5.2012 12:20,0,0,960.271946,2.860190744,-63.94123119,153.9412312,,,,,
6.5.2012 12:30,0,0,957.8520422,2.72928593,-69.60132223,159.6013222,,,,,
6.5.2012 12:40,0,0,951.9041824,3.138598857,-60.91199508,150.9119951,,,,,
6.5.2012 12:50,0,0,946.5608704,2.280913234,-57.92439526,147.9243953,,,,,
6.5.2012 13:00,0,0,941.0163279,2.249019215,-60.88013878,150.8801388,,,,,
6.5.2012 13:10,0,0,933.4551989,2.427778871,-53.20123302,143.201233,,,,,
6.5.2012 13:20,0,0,917.5263063,2.221989927,-44.24434409,134.2443441,,,,,
6.5.2012 13:30,0,0,883.8531651,3.006424269,-69.30530399,159.305304,,,,,
6.5.2012 13:40,0,0,889.5997944,2.514430883,-53.07000791,143.0700079,,,,,
6.5.2012 13:50,0,0,874.9818971,2.659967729,-57.58171238,147.5817124,,,,,
6.5.2012 14:00,0,0,838.6878785,2.213457552,-59.74707275,149.7470727,,,,,
6.5.2012 14:10,0,0,843.1237694,2.511371528,-61.89717644,151.8971764,,,,,
6.5.2012 14:20,0,0,827.2956633,2.286372802,-61.23884163,151.2388416,,,,,
6.5.2012 14:30,0,0,816.1051067,2.474258836,-42.00666667,132.0066667,,,,,
6.5.2012 14:40,0,0,798.8655614,3.163703468,-82.47298587,172.4729859,,,,,
6.5.2012 14:50,0,0,851.3906608,2.415544164,-85.30314955,175.3031496,,,,,
6.5.2012 15:00,0,0,573.7436063,2.487785547,-78.91128565,168.9112857,,,,,
6.5.2012 15:10,0,0,675.5676094,2.356651809,-77.63015364,167.6301536,,,,,
6.5.2012 15:20,0,0,792.4133409,3.160723001,-85.62486388,175.6248639,,,,,
6.5.2012 15:30,0,0,252.0398312,2.258298865,-71.8219812,161.8219812,,,,,
6.5.2012 15:40,0,0,269.0777179,1.888758825,-77.26665392,167.2666539,,,,,
6.5.2012 15:50,0,0,388.6454558,2.440090388,-74.96600955,164.9660096,,,,,
6.5.2012 16:00,0,0,711.0548222,2.743464478,-82.22597128,172.2259713,,,,,
6.5.2012 16:10,0,0,697.0414727,2.04061952,-65.91936449,155.9193645,,,,,
6.5.2012 16:20,0,0,592.5960784,2.681338643,-84.15322701,174.153227,,,,,
6.5.2012 16:30,0,0,537.1473994,3.105405726,-75.77830666,165.7783067,,,,,
6.5.2012 16:40,0,0,507.0034131,3.39358929,-93.02281599,-176.977184,,,,,
6.5.2012 16:50,0,0,475.649646,3.050425974,-88.83230502,178.832305,,,,,
6.5.2012 17:00,0,0,445.2032145,3.55196785,-94.41035794,-175.5896421,,,,,
6.5.2012 17:10,0,0,438.6501219,3.008102803,-96.68887545,-173.3111246,,,,,
6.5.2012 17:20,0,0,404.1711167,2.325768411,-91.85658751,-178.1434125,,,,,
6.5.2012 17:30,0,0,353.0574565,1.282761828,-72.65601405,162.656014,,,,,
6.5.2012 17:40,0,0,321.1995857,1.70193659,-70.00063936,160.0006394,,,,,
6.5.2012 17:50,0,0,290.0474773,2.085502679,-90.77631807,-179.2236819,,,,,
6.5.2012 18:00,0,0,261.5165889,1.838965532,-88.76739166,178.7673917,,,,,
6.5.2012 18:10,0,0,231.0701574,1.248066475,-95.02218193,-174.9778181,,,,,
6.5.2012 18:20,0,0,200.6237258,1.84414507,-96.3337286,-173.6662714,,,,,
6.5.2012 18:30,0,0,175.117289,1.601157581,-79.97249598,169.972496,,,,,
6.5.2012 18:40,0,0,145.3766199,1.126307657,-75.17352003,165.17352,,,,,
6.5.2012 18:50,0,0,119.0636341,0.860183039,-68.54809276,158.5480928,,,,,
6.5.2012 19:00,0,0,93.25475209,1.080604448,-78.43542129,168.4354213,,,,,
6.5.2012 19:10,0,0,68.85729225,0.691428635,-24.12098312,114.1209831,,,,,
6.5.2012 19:20,0,0,47.18186455,1.716397086,-11.13728106,101.1372811,,,,,
6.5.2012 19:30,0,0,16.73545013,0.741080274,-9.510208348,99.51020835,,,,,
6.5.2012 19:40,0,0,9.67833075,0.022605,-90,180,,,,,
6.5.2012 19:50,0,0,5.746508562,0.0565125,-90,180,,,,,
6.5.2012 20:00,0,0,2.923662521,1.135402868,-6.38218205,96.38218205,,,,,
6.5.2012 20:10,0,0,1.108975291,1.091627843,-2.373595802,92.3735958,,,,,
6.5.2012 20:20,0,0,0.504079748,1.542160905,-2.310190692,92.31019069,,,,,
6.5.2012 20:30,0,0,0.302447815,1.397743769,-6.655703342,96.65570334,,,,,
6.5.2012 20:40,0,0,0.302447815,1.00151921,-13.48734996,103.48735,,,,,
6.5.2012 20:50,0,0,0.201631933,0.425619129,-12.00620107,102.0062011,,,,,
6.5.2012 21:00,0,0,0.201631933,0.020806699,5.194428908,84.80557109,,,,,
6.5.2012 21:10,0,0,0.302447815,0.638388395,11.57518882,78.42481118,,,,,
6.5.2012 21:20,0,0,0.403263781,1.134073823,-0.571035373,90.57103537,,,,,
6.5.2012 21:30,0,0,0.100815967,0.078056381,70.25316339,19.74683661,,,,,
6.5.2012 21:40,0,0,0.100815967,0.456357634,162.4625618,-72.46256177,,,,,
6.5.2012 21:50,0,0,0.100815967,0.05915095,80.83765295,9.162347046,,,,,
6.5.2012 22:00,0,0,0.302447815,0.465880739,78.09941031,11.90058969,,,,,
